[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.6316, 'grad_norm': 0.23867996037006378, 'learning_rate': 0.00017960088691796008, 'epoch': 0.34}
{'loss': 0.627, 'grad_norm': 0.20604677498340607, 'learning_rate': 0.00017915742793791575, 'epoch': 0.35}
{'loss': 0.6485, 'grad_norm': 0.21035468578338623, 'learning_rate': 0.0001787139689578714, 'epoch': 0.36}
{'loss': 0.5652, 'grad_norm': 0.21854352951049805, 'learning_rate': 0.00017827050997782707, 'epoch': 0.36}
{'loss': 0.5748, 'grad_norm': 0.1994241178035736, 'learning_rate': 0.00017782705099778271, 'epoch': 0.37}
{'loss': 0.5148, 'grad_norm': 0.20088809728622437, 'learning_rate': 0.00017738359201773839, 'epoch': 0.38}
{'loss': 0.5425, 'grad_norm': 0.21442283689975739, 'learning_rate': 0.000176940133037694, 'epoch': 0.38}
{'loss': 0.5862, 'grad_norm': 0.22437813878059387, 'learning_rate': 0.00017649667405764967, 'epoch': 0.39}
{'loss': 0.5839, 'grad_norm': 0.20186033844947815, 'learning_rate': 0.00017605321507760532, 'epoch': 0.4}
{'loss': 0.635, 'grad_norm': 0.23079749941825867, 'learning_rate': 0.000175609756097561, 'epoch': 0.4}
{'loss': 0.5345, 'grad_norm': 0.21792243421077728, 'learning_rate': 0.00017516629711751663, 'epoch': 0.41}
{'loss': 0.5727, 'grad_norm': 0.20406056940555573, 'learning_rate': 0.0001747228381374723, 'epoch': 0.42}
{'loss': 0.5439, 'grad_norm': 0.21200157701969147, 'learning_rate': 0.00017427937915742792, 'epoch': 0.42}
{'loss': 0.6036, 'grad_norm': 0.18045195937156677, 'learning_rate': 0.0001738359201773836, 'epoch': 0.43}
{'loss': 0.7085, 'grad_norm': 0.2064569592475891, 'learning_rate': 0.00017339246119733924, 'epoch': 0.44}
{'loss': 0.5601, 'grad_norm': 0.17375260591506958, 'learning_rate': 0.0001729490022172949, 'epoch': 0.44}
{'loss': 0.5563, 'grad_norm': 0.202815443277359, 'learning_rate': 0.00017250554323725056, 'epoch': 0.45}
{'loss': 0.5401, 'grad_norm': 0.1703588366508484, 'learning_rate': 0.00017206208425720623, 'epoch': 0.45}
{'loss': 0.5522, 'grad_norm': 0.2017839103937149, 'learning_rate': 0.00017161862527716187, 'epoch': 0.46}
{'loss': 0.591, 'grad_norm': 0.19750924408435822, 'learning_rate': 0.00017117516629711752, 'epoch': 0.47}
{'loss': 0.5767, 'grad_norm': 0.1923770010471344, 'learning_rate': 0.0001707317073170732, 'epoch': 0.47}
{'loss': 0.67, 'grad_norm': 0.19844016432762146, 'learning_rate': 0.00017028824833702883, 'epoch': 0.48}
{'loss': 0.5547, 'grad_norm': 0.21692290902137756, 'learning_rate': 0.0001698447893569845, 'epoch': 0.49}
{'loss': 0.5546, 'grad_norm': 0.22233159840106964, 'learning_rate': 0.00016940133037694015, 'epoch': 0.49}
{'loss': 0.6178, 'grad_norm': 0.18709687888622284, 'learning_rate': 0.00016895787139689582, 'epoch': 0.5}
{'loss': 0.6526, 'grad_norm': 0.23147732019424438, 'learning_rate': 0.00016851441241685144, 'epoch': 0.51}
{'loss': 0.5658, 'grad_norm': 0.22969768941402435, 'learning_rate': 0.0001680709534368071, 'epoch': 0.51}
{'loss': 0.5851, 'grad_norm': 0.195762038230896, 'learning_rate': 0.00016762749445676275, 'epoch': 0.52}
{'loss': 0.5908, 'grad_norm': 0.18989050388336182, 'learning_rate': 0.00016718403547671842, 'epoch': 0.53}
{'loss': 0.5724, 'grad_norm': 0.1836874783039093, 'learning_rate': 0.00016674057649667407, 'epoch': 0.53}
{'loss': 0.5763, 'grad_norm': 0.1779208779335022, 'learning_rate': 0.00016629711751662974, 'epoch': 0.54}
{'loss': 0.5677, 'grad_norm': 0.18857018649578094, 'learning_rate': 0.00016585365853658536, 'epoch': 0.55}
{'loss': 0.6074, 'grad_norm': 0.17706117033958435, 'learning_rate': 0.00016541019955654103, 'epoch': 0.55}
{'loss': 0.6073, 'grad_norm': 0.1976943165063858, 'learning_rate': 0.00016496674057649667, 'epoch': 0.56}
{'loss': 0.6096, 'grad_norm': 0.1696706861257553, 'learning_rate': 0.00016452328159645234, 'epoch': 0.57}
{'loss': 0.543, 'grad_norm': 0.176425963640213, 'learning_rate': 0.000164079822616408, 'epoch': 0.57}
{'loss': 0.5965, 'grad_norm': 0.21109797060489655, 'learning_rate': 0.00016363636363636366, 'epoch': 0.58}
{'loss': 0.5918, 'grad_norm': 0.21574336290359497, 'learning_rate': 0.0001631929046563193, 'epoch': 0.59}
{'loss': 0.5085, 'grad_norm': 0.18040040135383606, 'learning_rate': 0.00016274944567627495, 'epoch': 0.59}
{'loss': 0.5288, 'grad_norm': 0.17796075344085693, 'learning_rate': 0.0001623059866962306, 'epoch': 0.6}
{'loss': 0.6519, 'grad_norm': 0.20471054315567017, 'learning_rate': 0.00016186252771618626, 'epoch': 0.61}
{'loss': 0.61, 'grad_norm': 0.20831046998500824, 'learning_rate': 0.0001614190687361419, 'epoch': 0.61}
{'loss': 0.509, 'grad_norm': 0.21309271454811096, 'learning_rate': 0.00016097560975609758, 'epoch': 0.62}
{'loss': 0.5797, 'grad_norm': 0.21185362339019775, 'learning_rate': 0.00016053215077605322, 'epoch': 0.63}
{'loss': 0.5482, 'grad_norm': 0.23166777193546295, 'learning_rate': 0.00016008869179600887, 'epoch': 0.63}
{'loss': 0.5833, 'grad_norm': 0.19032777845859528, 'learning_rate': 0.00015964523281596454, 'epoch': 0.64}
{'loss': 0.5353, 'grad_norm': 0.192725270986557, 'learning_rate': 0.00015920177383592018, 'epoch': 0.65}
{'loss': 0.6565, 'grad_norm': 0.20423460006713867, 'learning_rate': 0.00015875831485587586, 'epoch': 0.65}
{'loss': 0.5735, 'grad_norm': 0.1822940558195114, 'learning_rate': 0.0001583148558758315, 'epoch': 0.66}
{'loss': 0.5072, 'grad_norm': 0.19004978239536285, 'learning_rate': 0.00015787139689578714, 'epoch': 0.67}
{'loss': 0.6232, 'grad_norm': 0.18151603639125824, 'learning_rate': 0.0001574279379157428, 'epoch': 0.67}
{'loss': 0.5246, 'grad_norm': 0.198368638753891, 'learning_rate': 0.00015698447893569846, 'epoch': 0.68}
{'loss': 0.5938, 'grad_norm': 0.18870432674884796, 'learning_rate': 0.0001565410199556541, 'epoch': 0.69}
{'loss': 0.5683, 'grad_norm': 0.1948540061712265, 'learning_rate': 0.00015609756097560978, 'epoch': 0.69}
{'loss': 0.5848, 'grad_norm': 0.21719138324260712, 'learning_rate': 0.00015565410199556542, 'epoch': 0.7}
{'loss': 0.5901, 'grad_norm': 0.19567753374576569, 'learning_rate': 0.00015521064301552106, 'epoch': 0.71}
{'loss': 0.5186, 'grad_norm': 0.20433714985847473, 'learning_rate': 0.0001547671840354767, 'epoch': 0.71}
{'loss': 0.5914, 'grad_norm': 0.1885826140642166, 'learning_rate': 0.00015432372505543238, 'epoch': 0.72}
{'loss': 0.5746, 'grad_norm': 0.18698665499687195, 'learning_rate': 0.00015388026607538802, 'epoch': 0.73}
{'loss': 0.5937, 'grad_norm': 0.17959128320217133, 'learning_rate': 0.0001534368070953437, 'epoch': 0.73}
{'loss': 0.6672, 'grad_norm': 0.21017807722091675, 'learning_rate': 0.00015299334811529934, 'epoch': 0.74}
{'loss': 0.6592, 'grad_norm': 0.18937402963638306, 'learning_rate': 0.00015254988913525498, 'epoch': 0.75}
{'loss': 0.5436, 'grad_norm': 0.2030050903558731, 'learning_rate': 0.00015210643015521066, 'epoch': 0.75}
{'loss': 0.6042, 'grad_norm': 0.2471512407064438, 'learning_rate': 0.0001516629711751663, 'epoch': 0.76}
{'loss': 0.5008, 'grad_norm': 0.2038564532995224, 'learning_rate': 0.00015121951219512197, 'epoch': 0.76}
{'loss': 0.5616, 'grad_norm': 0.24303260445594788, 'learning_rate': 0.00015077605321507762, 'epoch': 0.77}
{'loss': 0.6093, 'grad_norm': 0.22373969852924347, 'learning_rate': 0.0001503325942350333, 'epoch': 0.78}
{'loss': 0.6316, 'grad_norm': 0.21874336898326874, 'learning_rate': 0.0001498891352549889, 'epoch': 0.78}
{'loss': 0.5911, 'grad_norm': 0.20694199204444885, 'learning_rate': 0.00014944567627494458, 'epoch': 0.79}
{'loss': 0.6325, 'grad_norm': 0.2112908959388733, 'learning_rate': 0.00014900221729490022, 'epoch': 0.8}
{'loss': 0.5848, 'grad_norm': 0.2038836032152176, 'learning_rate': 0.0001485587583148559, 'epoch': 0.8}
{'loss': 0.5281, 'grad_norm': 0.1923844963312149, 'learning_rate': 0.00014811529933481154, 'epoch': 0.81}
{'loss': 0.549, 'grad_norm': 0.17454756796360016, 'learning_rate': 0.0001476718403547672, 'epoch': 0.82}
{'loss': 0.5719, 'grad_norm': 0.19275031983852386, 'learning_rate': 0.00014722838137472282, 'epoch': 0.82}
{'loss': 0.581, 'grad_norm': 0.2026304453611374, 'learning_rate': 0.0001467849223946785, 'epoch': 0.83}
{'loss': 0.6202, 'grad_norm': 0.20783905684947968, 'learning_rate': 0.00014634146341463414, 'epoch': 0.84}
{'loss': 0.5817, 'grad_norm': 0.2243129014968872, 'learning_rate': 0.0001458980044345898, 'epoch': 0.84}
{'loss': 0.5805, 'grad_norm': 0.20373846590518951, 'learning_rate': 0.00014545454545454546, 'epoch': 0.85}
{'loss': 0.6216, 'grad_norm': 0.20944064855575562, 'learning_rate': 0.00014501108647450113, 'epoch': 0.86}
{'loss': 0.5483, 'grad_norm': 0.19256722927093506, 'learning_rate': 0.00014456762749445675, 'epoch': 0.86}
{'loss': 0.5748, 'grad_norm': 0.217411607503891, 'learning_rate': 0.00014412416851441242, 'epoch': 0.87}
{'loss': 0.5666, 'grad_norm': 0.18675602972507477, 'learning_rate': 0.00014368070953436806, 'epoch': 0.88}
{'loss': 0.548, 'grad_norm': 0.1897294819355011, 'learning_rate': 0.00014323725055432373, 'epoch': 0.88}
{'loss': 0.6251, 'grad_norm': 0.20518708229064941, 'learning_rate': 0.00014279379157427938, 'epoch': 0.89}
{'loss': 0.6018, 'grad_norm': 0.20338673889636993, 'learning_rate': 0.00014235033259423505, 'epoch': 0.9}
{'loss': 0.58, 'grad_norm': 0.20878392457962036, 'learning_rate': 0.0001419068736141907, 'epoch': 0.9}
{'loss': 0.6577, 'grad_norm': 0.18920305371284485, 'learning_rate': 0.00014146341463414634, 'epoch': 0.91}
{'loss': 0.5969, 'grad_norm': 0.21922741830348969, 'learning_rate': 0.000141019955654102, 'epoch': 0.92}
{'loss': 0.5964, 'grad_norm': 0.22428396344184875, 'learning_rate': 0.00014057649667405765, 'epoch': 0.92}
{'loss': 0.5925, 'grad_norm': 0.2470177859067917, 'learning_rate': 0.00014013303769401332, 'epoch': 0.93}
{'loss': 0.5603, 'grad_norm': 0.20744511485099792, 'learning_rate': 0.00013968957871396897, 'epoch': 0.94}
{'loss': 0.5728, 'grad_norm': 0.17533545196056366, 'learning_rate': 0.00013924611973392464, 'epoch': 0.94}
{'loss': 0.5546, 'grad_norm': 0.19300337135791779, 'learning_rate': 0.00013880266075388026, 'epoch': 0.95}
{'loss': 0.5686, 'grad_norm': 0.18916217982769012, 'learning_rate': 0.00013835920177383593, 'epoch': 0.96}
{'loss': 0.5272, 'grad_norm': 0.18321315944194794, 'learning_rate': 0.00013791574279379157, 'epoch': 0.96}
{'loss': 0.6237, 'grad_norm': 0.2002660185098648, 'learning_rate': 0.00013747228381374724, 'epoch': 0.97}
{'loss': 0.5784, 'grad_norm': 0.17448902130126953, 'learning_rate': 0.0001370288248337029, 'epoch': 0.98}
{'loss': 0.5253, 'grad_norm': 0.18373370170593262, 'learning_rate': 0.00013658536585365856, 'epoch': 0.98}
{'loss': 0.5523, 'grad_norm': 0.20330026745796204, 'learning_rate': 0.00013614190687361418, 'epoch': 0.99}
{'loss': 0.6382, 'grad_norm': 0.18088427186012268, 'learning_rate': 0.00013569844789356985, 'epoch': 1.0}
{'loss': 0.6409, 'grad_norm': 0.2907029688358307, 'learning_rate': 0.0001352549889135255, 'epoch': 1.0}
{'loss': 0.6359, 'grad_norm': 0.20179441571235657, 'learning_rate': 0.00013481152993348116, 'epoch': 1.01}
{'loss': 0.6057, 'grad_norm': 0.19194863736629486, 'learning_rate': 0.0001343680709534368, 'epoch': 1.01}
{'loss': 0.5209, 'grad_norm': 0.18211030960083008, 'learning_rate': 0.00013392461197339248, 'epoch': 1.02}
{'loss': 0.5769, 'grad_norm': 0.19770444929599762, 'learning_rate': 0.00013348115299334812, 'epoch': 1.03}
{'loss': 0.5227, 'grad_norm': 0.185685932636261, 'learning_rate': 0.00013303769401330377, 'epoch': 1.03}
{'loss': 0.5726, 'grad_norm': 0.190898597240448, 'learning_rate': 0.00013259423503325944, 'epoch': 1.04}
{'loss': 0.5588, 'grad_norm': 0.208113893866539, 'learning_rate': 0.00013215077605321509, 'epoch': 1.05}
{'loss': 0.5133, 'grad_norm': 0.1850339025259018, 'learning_rate': 0.00013170731707317076, 'epoch': 1.05}
{'loss': 0.5409, 'grad_norm': 0.18699339032173157, 'learning_rate': 0.0001312638580931264, 'epoch': 1.06}
{'loss': 0.5453, 'grad_norm': 0.19666071236133575, 'learning_rate': 0.00013082039911308205, 'epoch': 1.07}
{'loss': 0.5199, 'grad_norm': 0.1990540623664856, 'learning_rate': 0.0001303769401330377, 'epoch': 1.07}
{'loss': 0.5794, 'grad_norm': 0.18310056626796722, 'learning_rate': 0.00012993348115299336, 'epoch': 1.08}
{'loss': 0.6002, 'grad_norm': 0.21247084438800812, 'learning_rate': 0.000129490022172949, 'epoch': 1.09}
{'loss': 0.535, 'grad_norm': 0.20668429136276245, 'learning_rate': 0.00012904656319290468, 'epoch': 1.09}
{'loss': 0.5053, 'grad_norm': 0.20867103338241577, 'learning_rate': 0.00012860310421286032, 'epoch': 1.1}
{'loss': 0.5528, 'grad_norm': 0.2219996452331543, 'learning_rate': 0.00012815964523281597, 'epoch': 1.11}
{'loss': 0.5506, 'grad_norm': 0.2027311623096466, 'learning_rate': 0.0001277161862527716, 'epoch': 1.11}
{'loss': 0.5439, 'grad_norm': 0.18875111639499664, 'learning_rate': 0.00012727272727272728, 'epoch': 1.12}
{'loss': 0.5271, 'grad_norm': 0.2101517915725708, 'learning_rate': 0.00012682926829268293, 'epoch': 1.13}
{'loss': 0.6212, 'grad_norm': 0.2381230741739273, 'learning_rate': 0.0001263858093126386, 'epoch': 1.13}
{'loss': 0.5567, 'grad_norm': 0.216408371925354, 'learning_rate': 0.00012594235033259424, 'epoch': 1.14}
{'loss': 0.5101, 'grad_norm': 0.21038714051246643, 'learning_rate': 0.00012549889135254989, 'epoch': 1.15}
{'loss': 0.5644, 'grad_norm': 0.2148573100566864, 'learning_rate': 0.00012505543237250553, 'epoch': 1.15}
{'loss': 0.5937, 'grad_norm': 0.21545055508613586, 'learning_rate': 0.0001246119733924612, 'epoch': 1.16}
{'loss': 0.5494, 'grad_norm': 0.22347760200500488, 'learning_rate': 0.00012416851441241685, 'epoch': 1.16}
{'loss': 0.603, 'grad_norm': 0.2242967039346695, 'learning_rate': 0.00012372505543237252, 'epoch': 1.17}
{'loss': 0.4831, 'grad_norm': 0.21355129778385162, 'learning_rate': 0.00012328159645232816, 'epoch': 1.18}
{'loss': 0.5866, 'grad_norm': 0.23610928654670715, 'learning_rate': 0.0001228381374722838, 'epoch': 1.18}
{'loss': 0.5756, 'grad_norm': 0.2537662088871002, 'learning_rate': 0.00012239467849223948, 'epoch': 1.19}
{'loss': 0.5464, 'grad_norm': 0.2204340398311615, 'learning_rate': 0.00012195121951219512, 'epoch': 1.2}
{'loss': 0.5553, 'grad_norm': 0.2181253582239151, 'learning_rate': 0.00012150776053215078, 'epoch': 1.2}
{'loss': 0.5152, 'grad_norm': 0.21530278027057648, 'learning_rate': 0.00012106430155210644, 'epoch': 1.21}
{'loss': 0.5383, 'grad_norm': 0.21890008449554443, 'learning_rate': 0.0001206208425720621, 'epoch': 1.22}
{'loss': 0.5631, 'grad_norm': 0.23079779744148254, 'learning_rate': 0.00012017738359201774, 'epoch': 1.22}
{'loss': 0.5003, 'grad_norm': 0.20897731184959412, 'learning_rate': 0.0001197339246119734, 'epoch': 1.23}
{'loss': 0.6138, 'grad_norm': 0.21149936318397522, 'learning_rate': 0.00011929046563192906, 'epoch': 1.24}
{'loss': 0.603, 'grad_norm': 0.23882214725017548, 'learning_rate': 0.00011884700665188471, 'epoch': 1.24}
{'loss': 0.5319, 'grad_norm': 0.21983154118061066, 'learning_rate': 0.00011840354767184036, 'epoch': 1.25}
{'loss': 0.6174, 'grad_norm': 0.2454412281513214, 'learning_rate': 0.00011796008869179602, 'epoch': 1.26}
{'loss': 0.5995, 'grad_norm': 0.24303077161312103, 'learning_rate': 0.00011751662971175166, 'epoch': 1.26}
{'loss': 0.5767, 'grad_norm': 0.24579444527626038, 'learning_rate': 0.00011707317073170732, 'epoch': 1.27}
{'loss': 0.4891, 'grad_norm': 0.25185731053352356, 'learning_rate': 0.00011662971175166298, 'epoch': 1.28}
{'loss': 0.5917, 'grad_norm': 0.23425783216953278, 'learning_rate': 0.00011618625277161863, 'epoch': 1.28}
{'loss': 0.5375, 'grad_norm': 0.2410554736852646, 'learning_rate': 0.00011574279379157429, 'epoch': 1.29}
{'loss': 0.6035, 'grad_norm': 0.242049902677536, 'learning_rate': 0.00011529933481152995, 'epoch': 1.3}
{'loss': 0.6192, 'grad_norm': 0.22927072644233704, 'learning_rate': 0.00011485587583148558, 'epoch': 1.3}
{'loss': 0.6028, 'grad_norm': 0.24051140248775482, 'learning_rate': 0.00011441241685144124, 'epoch': 1.31}
{'loss': 0.5712, 'grad_norm': 0.23258237540721893, 'learning_rate': 0.0001139689578713969, 'epoch': 1.32}
{'loss': 0.5693, 'grad_norm': 0.2256353795528412, 'learning_rate': 0.00011352549889135255, 'epoch': 1.32}
{'loss': 0.5239, 'grad_norm': 0.2547914683818817, 'learning_rate': 0.00011308203991130821, 'epoch': 1.33}
{'loss': 0.5924, 'grad_norm': 0.22987891733646393, 'learning_rate': 0.00011263858093126387, 'epoch': 1.34}
{'loss': 0.5827, 'grad_norm': 0.24370773136615753, 'learning_rate': 0.00011219512195121953, 'epoch': 1.34}
{'loss': 0.5512, 'grad_norm': 0.2206227034330368, 'learning_rate': 0.00011175166297117516, 'epoch': 1.35}
{'loss': 0.5163, 'grad_norm': 0.22004415094852448, 'learning_rate': 0.00011130820399113082, 'epoch': 1.36}
{'loss': 0.5052, 'grad_norm': 0.24953937530517578, 'learning_rate': 0.00011086474501108647, 'epoch': 1.36}
{'loss': 0.5833, 'grad_norm': 0.26022574305534363, 'learning_rate': 0.00011042128603104213, 'epoch': 1.37}
{'loss': 0.5019, 'grad_norm': 0.22688798606395721, 'learning_rate': 0.00010997782705099779, 'epoch': 1.38}
{'loss': 0.5111, 'grad_norm': 0.25363102555274963, 'learning_rate': 0.00010953436807095345, 'epoch': 1.38}
{'loss': 0.4664, 'grad_norm': 0.23076383769512177, 'learning_rate': 0.00010909090909090909, 'epoch': 1.39}
{'loss': 0.5449, 'grad_norm': 0.23553550243377686, 'learning_rate': 0.00010864745011086475, 'epoch': 1.4}
{'loss': 0.5835, 'grad_norm': 0.26070186495780945, 'learning_rate': 0.00010820399113082041, 'epoch': 1.4}
{'loss': 0.5929, 'grad_norm': 0.23722800612449646, 'learning_rate': 0.00010776053215077607, 'epoch': 1.41}
{'loss': 0.5786, 'grad_norm': 0.2883795499801636, 'learning_rate': 0.00010731707317073172, 'epoch': 1.42}
{'loss': 0.5573, 'grad_norm': 0.22732461988925934, 'learning_rate': 0.00010687361419068738, 'epoch': 1.42}
{'loss': 0.5807, 'grad_norm': 0.25601765513420105, 'learning_rate': 0.00010643015521064301, 'epoch': 1.43}
{'loss': 0.6, 'grad_norm': 0.22846391797065735, 'learning_rate': 0.00010598669623059867, 'epoch': 1.44}
{'loss': 0.5066, 'grad_norm': 0.2456677407026291, 'learning_rate': 0.00010554323725055433, 'epoch': 1.44}
{'loss': 0.5861, 'grad_norm': 0.23754695057868958, 'learning_rate': 0.00010509977827050999, 'epoch': 1.45}
{'loss': 0.561, 'grad_norm': 0.25065910816192627, 'learning_rate': 0.00010465631929046564, 'epoch': 1.45}
{'loss': 0.5302, 'grad_norm': 0.2615000307559967, 'learning_rate': 0.0001042128603104213, 'epoch': 1.46}
{'loss': 0.5672, 'grad_norm': 0.26150649785995483, 'learning_rate': 0.00010376940133037693, 'epoch': 1.47}
{'loss': 0.5317, 'grad_norm': 0.22953321039676666, 'learning_rate': 0.00010332594235033259, 'epoch': 1.47}
{'loss': 0.5968, 'grad_norm': 0.26560017466545105, 'learning_rate': 0.00010288248337028825, 'epoch': 1.48}
{'loss': 0.5715, 'grad_norm': 0.22919656336307526, 'learning_rate': 0.0001024390243902439, 'epoch': 1.49}
{'loss': 0.6069, 'grad_norm': 0.24731655418872833, 'learning_rate': 0.00010199556541019956, 'epoch': 1.49}
{'loss': 0.5889, 'grad_norm': 0.2885335087776184, 'learning_rate': 0.00010155210643015522, 'epoch': 1.5}
{'loss': 0.5011, 'grad_norm': 0.2604745328426361, 'learning_rate': 0.00010110864745011087, 'epoch': 1.51}
