[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.256, 'grad_norm': 0.19918735325336456, 'learning_rate': 0.00017960088691796008, 'epoch': 0.34}
{'loss': 0.3081, 'grad_norm': 0.19771675765514374, 'learning_rate': 0.00017915742793791575, 'epoch': 0.35}
{'loss': 0.3188, 'grad_norm': 0.2628498077392578, 'learning_rate': 0.0001787139689578714, 'epoch': 0.36}
{'loss': 0.3563, 'grad_norm': 0.20052607357501984, 'learning_rate': 0.00017827050997782707, 'epoch': 0.36}
{'loss': 0.3112, 'grad_norm': 0.18795885145664215, 'learning_rate': 0.00017782705099778271, 'epoch': 0.37}
{'loss': 0.3338, 'grad_norm': 0.19548571109771729, 'learning_rate': 0.00017738359201773839, 'epoch': 0.38}
{'loss': 0.3105, 'grad_norm': 0.19516120851039886, 'learning_rate': 0.000176940133037694, 'epoch': 0.38}
{'loss': 0.3085, 'grad_norm': 0.2005835473537445, 'learning_rate': 0.00017649667405764967, 'epoch': 0.39}
{'loss': 0.2866, 'grad_norm': 0.18629953265190125, 'learning_rate': 0.00017605321507760532, 'epoch': 0.4}
{'loss': 0.3031, 'grad_norm': 0.18651162087917328, 'learning_rate': 0.000175609756097561, 'epoch': 0.4}
{'loss': 0.2815, 'grad_norm': 0.19508953392505646, 'learning_rate': 0.00017516629711751663, 'epoch': 0.41}
{'loss': 0.2937, 'grad_norm': 0.19334079325199127, 'learning_rate': 0.0001747228381374723, 'epoch': 0.42}
{'loss': 0.368, 'grad_norm': 0.23015253245830536, 'learning_rate': 0.00017427937915742792, 'epoch': 0.42}
{'loss': 0.3498, 'grad_norm': 0.22906628251075745, 'learning_rate': 0.0001738359201773836, 'epoch': 0.43}
{'loss': 0.285, 'grad_norm': 0.19924737513065338, 'learning_rate': 0.00017339246119733924, 'epoch': 0.44}
{'loss': 0.316, 'grad_norm': 0.19160473346710205, 'learning_rate': 0.0001729490022172949, 'epoch': 0.44}
{'loss': 0.3096, 'grad_norm': 0.2154136449098587, 'learning_rate': 0.00017250554323725056, 'epoch': 0.45}
{'loss': 0.2723, 'grad_norm': 0.19166576862335205, 'learning_rate': 0.00017206208425720623, 'epoch': 0.45}
{'loss': 0.2558, 'grad_norm': 0.2124192714691162, 'learning_rate': 0.00017161862527716187, 'epoch': 0.46}
{'loss': 0.3151, 'grad_norm': 0.21129535138607025, 'learning_rate': 0.00017117516629711752, 'epoch': 0.47}
{'loss': 0.3243, 'grad_norm': 0.2194146066904068, 'learning_rate': 0.0001707317073170732, 'epoch': 0.47}
{'loss': 0.2807, 'grad_norm': 0.2065608948469162, 'learning_rate': 0.00017028824833702883, 'epoch': 0.48}
{'loss': 0.3577, 'grad_norm': 0.22144624590873718, 'learning_rate': 0.0001698447893569845, 'epoch': 0.49}
{'loss': 0.3507, 'grad_norm': 0.1999402791261673, 'learning_rate': 0.00016940133037694015, 'epoch': 0.49}
{'loss': 0.2678, 'grad_norm': 0.1861599236726761, 'learning_rate': 0.00016895787139689582, 'epoch': 0.5}
{'loss': 0.3326, 'grad_norm': 0.17506550252437592, 'learning_rate': 0.00016851441241685144, 'epoch': 0.51}
{'loss': 0.3257, 'grad_norm': 0.18036159873008728, 'learning_rate': 0.0001680709534368071, 'epoch': 0.51}
{'loss': 0.3206, 'grad_norm': 0.22153256833553314, 'learning_rate': 0.00016762749445676275, 'epoch': 0.52}
{'loss': 0.3815, 'grad_norm': 0.22858770191669464, 'learning_rate': 0.00016718403547671842, 'epoch': 0.53}
{'loss': 0.2664, 'grad_norm': 0.16679894924163818, 'learning_rate': 0.00016674057649667407, 'epoch': 0.53}
{'loss': 0.2631, 'grad_norm': 0.16781742870807648, 'learning_rate': 0.00016629711751662974, 'epoch': 0.54}
{'loss': 0.2872, 'grad_norm': 0.19876694679260254, 'learning_rate': 0.00016585365853658536, 'epoch': 0.55}
{'loss': 0.3193, 'grad_norm': 0.18303810060024261, 'learning_rate': 0.00016541019955654103, 'epoch': 0.55}
{'loss': 0.2909, 'grad_norm': 0.21281971037387848, 'learning_rate': 0.00016496674057649667, 'epoch': 0.56}
{'loss': 0.3115, 'grad_norm': 0.22308550775051117, 'learning_rate': 0.00016452328159645234, 'epoch': 0.57}
{'loss': 0.277, 'grad_norm': 0.21930347383022308, 'learning_rate': 0.000164079822616408, 'epoch': 0.57}
{'loss': 0.2621, 'grad_norm': 0.2492915689945221, 'learning_rate': 0.00016363636363636366, 'epoch': 0.58}
{'loss': 0.3613, 'grad_norm': 0.21220603585243225, 'learning_rate': 0.0001631929046563193, 'epoch': 0.59}
{'loss': 0.2966, 'grad_norm': 0.21127647161483765, 'learning_rate': 0.00016274944567627495, 'epoch': 0.59}
{'loss': 0.2564, 'grad_norm': 0.16643951833248138, 'learning_rate': 0.0001623059866962306, 'epoch': 0.6}
{'loss': 0.3354, 'grad_norm': 0.22792573273181915, 'learning_rate': 0.00016186252771618626, 'epoch': 0.61}
{'loss': 0.2983, 'grad_norm': 0.1824074536561966, 'learning_rate': 0.0001614190687361419, 'epoch': 0.61}
{'loss': 0.3185, 'grad_norm': 0.17717166244983673, 'learning_rate': 0.00016097560975609758, 'epoch': 0.62}
{'loss': 0.372, 'grad_norm': 0.2111814171075821, 'learning_rate': 0.00016053215077605322, 'epoch': 0.63}
{'loss': 0.2791, 'grad_norm': 0.18774521350860596, 'learning_rate': 0.00016008869179600887, 'epoch': 0.63}
{'loss': 0.2656, 'grad_norm': 0.17934222519397736, 'learning_rate': 0.00015964523281596454, 'epoch': 0.64}
{'loss': 0.3642, 'grad_norm': 0.2079555243253708, 'learning_rate': 0.00015920177383592018, 'epoch': 0.65}
{'loss': 0.2659, 'grad_norm': 0.17636221647262573, 'learning_rate': 0.00015875831485587586, 'epoch': 0.65}
{'loss': 0.2937, 'grad_norm': 0.21331940591335297, 'learning_rate': 0.0001583148558758315, 'epoch': 0.66}
{'loss': 0.2945, 'grad_norm': 0.17413099110126495, 'learning_rate': 0.00015787139689578714, 'epoch': 0.67}
{'loss': 0.2871, 'grad_norm': 0.1876690834760666, 'learning_rate': 0.0001574279379157428, 'epoch': 0.67}
{'loss': 0.2928, 'grad_norm': 0.16344225406646729, 'learning_rate': 0.00015698447893569846, 'epoch': 0.68}
{'loss': 0.3446, 'grad_norm': 0.23242929577827454, 'learning_rate': 0.0001565410199556541, 'epoch': 0.69}
{'loss': 0.28, 'grad_norm': 0.1795290857553482, 'learning_rate': 0.00015609756097560978, 'epoch': 0.69}
{'loss': 0.2653, 'grad_norm': 0.22916653752326965, 'learning_rate': 0.00015565410199556542, 'epoch': 0.7}
{'loss': 0.3046, 'grad_norm': 0.19769369065761566, 'learning_rate': 0.00015521064301552106, 'epoch': 0.71}
{'loss': 0.2805, 'grad_norm': 0.1859302520751953, 'learning_rate': 0.0001547671840354767, 'epoch': 0.71}
{'loss': 0.3049, 'grad_norm': 0.18154111504554749, 'learning_rate': 0.00015432372505543238, 'epoch': 0.72}
{'loss': 0.3638, 'grad_norm': 0.19541537761688232, 'learning_rate': 0.00015388026607538802, 'epoch': 0.73}
{'loss': 0.2997, 'grad_norm': 0.21690745651721954, 'learning_rate': 0.0001534368070953437, 'epoch': 0.73}
{'loss': 0.3706, 'grad_norm': 0.2380714863538742, 'learning_rate': 0.00015299334811529934, 'epoch': 0.74}
{'loss': 0.3141, 'grad_norm': 0.20786376297473907, 'learning_rate': 0.00015254988913525498, 'epoch': 0.75}
{'loss': 0.3016, 'grad_norm': 0.22515758872032166, 'learning_rate': 0.00015210643015521066, 'epoch': 0.75}
{'loss': 0.2763, 'grad_norm': 0.21883516013622284, 'learning_rate': 0.0001516629711751663, 'epoch': 0.76}
{'loss': 0.2404, 'grad_norm': 0.20001579821109772, 'learning_rate': 0.00015121951219512197, 'epoch': 0.76}
{'loss': 0.3052, 'grad_norm': 0.22674696147441864, 'learning_rate': 0.00015077605321507762, 'epoch': 0.77}
{'loss': 0.3287, 'grad_norm': 0.23475660383701324, 'learning_rate': 0.0001503325942350333, 'epoch': 0.78}
{'loss': 0.3527, 'grad_norm': 0.20044440031051636, 'learning_rate': 0.0001498891352549889, 'epoch': 0.78}
{'loss': 0.2923, 'grad_norm': 0.19405129551887512, 'learning_rate': 0.00014944567627494458, 'epoch': 0.79}
{'loss': 0.3277, 'grad_norm': 0.1952456384897232, 'learning_rate': 0.00014900221729490022, 'epoch': 0.8}
{'loss': 0.3517, 'grad_norm': 0.21007859706878662, 'learning_rate': 0.0001485587583148559, 'epoch': 0.8}
{'loss': 0.302, 'grad_norm': 0.19293662905693054, 'learning_rate': 0.00014811529933481154, 'epoch': 0.81}
{'loss': 0.2763, 'grad_norm': 0.18757429718971252, 'learning_rate': 0.0001476718403547672, 'epoch': 0.82}
{'loss': 0.3011, 'grad_norm': 0.19302982091903687, 'learning_rate': 0.00014722838137472282, 'epoch': 0.82}
{'loss': 0.2404, 'grad_norm': 0.17130321264266968, 'learning_rate': 0.0001467849223946785, 'epoch': 0.83}
