[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.3114, 'grad_norm': 0.3220795691013336, 'learning_rate': 0.00017960088691796008, 'epoch': 0.34}
{'loss': 0.2423, 'grad_norm': 0.2958203852176666, 'learning_rate': 0.00017915742793791575, 'epoch': 0.35}
{'loss': 0.2933, 'grad_norm': 0.28537899255752563, 'learning_rate': 0.0001787139689578714, 'epoch': 0.36}
{'loss': 0.3245, 'grad_norm': 0.2933226525783539, 'learning_rate': 0.00017827050997782707, 'epoch': 0.36}
{'loss': 0.2944, 'grad_norm': 0.24876071512699127, 'learning_rate': 0.00017782705099778271, 'epoch': 0.37}
{'loss': 0.3231, 'grad_norm': 0.2340877652168274, 'learning_rate': 0.00017738359201773839, 'epoch': 0.38}
{'loss': 0.2986, 'grad_norm': 0.2642591893672943, 'learning_rate': 0.000176940133037694, 'epoch': 0.38}
{'loss': 0.2583, 'grad_norm': 0.2274484485387802, 'learning_rate': 0.00017649667405764967, 'epoch': 0.39}
{'loss': 0.2627, 'grad_norm': 0.20304112136363983, 'learning_rate': 0.00017605321507760532, 'epoch': 0.4}
{'loss': 0.2911, 'grad_norm': 0.22510619461536407, 'learning_rate': 0.000175609756097561, 'epoch': 0.4}
{'loss': 0.2402, 'grad_norm': 0.18684996664524078, 'learning_rate': 0.00017516629711751663, 'epoch': 0.41}
{'loss': 0.2407, 'grad_norm': 0.214283287525177, 'learning_rate': 0.0001747228381374723, 'epoch': 0.42}
{'loss': 0.2584, 'grad_norm': 0.2491539865732193, 'learning_rate': 0.00017427937915742792, 'epoch': 0.42}
{'loss': 0.2656, 'grad_norm': 0.2037276178598404, 'learning_rate': 0.0001738359201773836, 'epoch': 0.43}
{'loss': 0.2941, 'grad_norm': 0.2645524740219116, 'learning_rate': 0.00017339246119733924, 'epoch': 0.44}
{'loss': 0.3044, 'grad_norm': 0.3236301839351654, 'learning_rate': 0.0001729490022172949, 'epoch': 0.44}
{'loss': 0.2791, 'grad_norm': 0.2609528601169586, 'learning_rate': 0.00017250554323725056, 'epoch': 0.45}
{'loss': 0.288, 'grad_norm': 0.26269638538360596, 'learning_rate': 0.00017206208425720623, 'epoch': 0.45}
{'loss': 0.2984, 'grad_norm': 0.3234323263168335, 'learning_rate': 0.00017161862527716187, 'epoch': 0.46}
{'loss': 0.3195, 'grad_norm': 0.21194377541542053, 'learning_rate': 0.00017117516629711752, 'epoch': 0.47}
{'loss': 0.3096, 'grad_norm': 0.2575792372226715, 'learning_rate': 0.0001707317073170732, 'epoch': 0.47}
{'loss': 0.2736, 'grad_norm': 0.3575180172920227, 'learning_rate': 0.00017028824833702883, 'epoch': 0.48}
{'loss': 0.3006, 'grad_norm': 0.25722408294677734, 'learning_rate': 0.0001698447893569845, 'epoch': 0.49}
{'loss': 0.2725, 'grad_norm': 0.21881616115570068, 'learning_rate': 0.00016940133037694015, 'epoch': 0.49}
{'loss': 0.2957, 'grad_norm': 0.26505887508392334, 'learning_rate': 0.00016895787139689582, 'epoch': 0.5}
{'loss': 0.2658, 'grad_norm': 0.30977436900138855, 'learning_rate': 0.00016851441241685144, 'epoch': 0.51}
{'loss': 0.2741, 'grad_norm': 0.2891601026058197, 'learning_rate': 0.0001680709534368071, 'epoch': 0.51}
{'loss': 0.2604, 'grad_norm': 0.24453382194042206, 'learning_rate': 0.00016762749445676275, 'epoch': 0.52}
{'loss': 0.3042, 'grad_norm': 0.29730889201164246, 'learning_rate': 0.00016718403547671842, 'epoch': 0.53}
{'loss': 0.2978, 'grad_norm': 0.2634904086589813, 'learning_rate': 0.00016674057649667407, 'epoch': 0.53}
