[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.1753, 'grad_norm': 0.11813624948263168, 'learning_rate': 0.00017960088691796008, 'epoch': 0.34}
{'loss': 0.136, 'grad_norm': 0.10608981549739838, 'learning_rate': 0.00017915742793791575, 'epoch': 0.35}
{'loss': 0.1558, 'grad_norm': 0.13185842335224152, 'learning_rate': 0.0001787139689578714, 'epoch': 0.36}
{'loss': 0.1522, 'grad_norm': 0.14577314257621765, 'learning_rate': 0.00017827050997782707, 'epoch': 0.36}
{'loss': 0.1288, 'grad_norm': 0.12002450227737427, 'learning_rate': 0.00017782705099778271, 'epoch': 0.37}
{'loss': 0.1624, 'grad_norm': 0.12247075140476227, 'learning_rate': 0.00017738359201773839, 'epoch': 0.38}
{'loss': 0.1577, 'grad_norm': 0.12921930849552155, 'learning_rate': 0.000176940133037694, 'epoch': 0.38}
{'loss': 0.1556, 'grad_norm': 0.1423846036195755, 'learning_rate': 0.00017649667405764967, 'epoch': 0.39}
{'loss': 0.1704, 'grad_norm': 0.1573513150215149, 'learning_rate': 0.00017605321507760532, 'epoch': 0.4}
{'loss': 0.1313, 'grad_norm': 0.14573518931865692, 'learning_rate': 0.000175609756097561, 'epoch': 0.4}
{'loss': 0.1705, 'grad_norm': 0.15989771485328674, 'learning_rate': 0.00017516629711751663, 'epoch': 0.41}
{'loss': 0.1419, 'grad_norm': 0.11985982954502106, 'learning_rate': 0.0001747228381374723, 'epoch': 0.42}
{'loss': 0.1354, 'grad_norm': 0.18887768685817719, 'learning_rate': 0.00017427937915742792, 'epoch': 0.42}
{'loss': 0.1814, 'grad_norm': 0.1656169593334198, 'learning_rate': 0.0001738359201773836, 'epoch': 0.43}
{'loss': 0.1785, 'grad_norm': 0.14115160703659058, 'learning_rate': 0.00017339246119733924, 'epoch': 0.44}
{'loss': 0.1457, 'grad_norm': 0.15556296706199646, 'learning_rate': 0.0001729490022172949, 'epoch': 0.44}
{'loss': 0.1703, 'grad_norm': 0.13553209602832794, 'learning_rate': 0.00017250554323725056, 'epoch': 0.45}
{'loss': 0.1284, 'grad_norm': 0.10663147270679474, 'learning_rate': 0.00017206208425720623, 'epoch': 0.45}
{'loss': 0.1574, 'grad_norm': 0.13420367240905762, 'learning_rate': 0.00017161862527716187, 'epoch': 0.46}
{'loss': 0.215, 'grad_norm': 0.17298592627048492, 'learning_rate': 0.00017117516629711752, 'epoch': 0.47}
{'loss': 0.1749, 'grad_norm': 0.10016410797834396, 'learning_rate': 0.0001707317073170732, 'epoch': 0.47}
{'loss': 0.1427, 'grad_norm': 0.13396020233631134, 'learning_rate': 0.00017028824833702883, 'epoch': 0.48}
{'loss': 0.1361, 'grad_norm': 0.11745362728834152, 'learning_rate': 0.0001698447893569845, 'epoch': 0.49}
{'loss': 0.1757, 'grad_norm': 0.12241295725107193, 'learning_rate': 0.00016940133037694015, 'epoch': 0.49}
{'loss': 0.1006, 'grad_norm': 0.1612546443939209, 'learning_rate': 0.00016895787139689582, 'epoch': 0.5}
{'loss': 0.2162, 'grad_norm': 0.17487770318984985, 'learning_rate': 0.00016851441241685144, 'epoch': 0.51}
{'loss': 0.1535, 'grad_norm': 0.11662494391202927, 'learning_rate': 0.0001680709534368071, 'epoch': 0.51}
{'loss': 0.171, 'grad_norm': 0.13865995407104492, 'learning_rate': 0.00016762749445676275, 'epoch': 0.52}
{'loss': 0.1996, 'grad_norm': 0.20151978731155396, 'learning_rate': 0.00016718403547671842, 'epoch': 0.53}
{'loss': 0.1889, 'grad_norm': 0.1485409140586853, 'learning_rate': 0.00016674057649667407, 'epoch': 0.53}
{'loss': 0.1089, 'grad_norm': 0.12757854163646698, 'learning_rate': 0.00016629711751662974, 'epoch': 0.54}
{'loss': 0.2042, 'grad_norm': 0.16669757664203644, 'learning_rate': 0.00016585365853658536, 'epoch': 0.55}
{'loss': 0.1174, 'grad_norm': 0.14354771375656128, 'learning_rate': 0.00016541019955654103, 'epoch': 0.55}
{'loss': 0.2272, 'grad_norm': 0.15253838896751404, 'learning_rate': 0.00016496674057649667, 'epoch': 0.56}
{'loss': 0.2125, 'grad_norm': 0.13960927724838257, 'learning_rate': 0.00016452328159645234, 'epoch': 0.57}
{'loss': 0.1385, 'grad_norm': 0.10953151434659958, 'learning_rate': 0.000164079822616408, 'epoch': 0.57}
{'loss': 0.106, 'grad_norm': 0.1051735058426857, 'learning_rate': 0.00016363636363636366, 'epoch': 0.58}
{'loss': 0.2213, 'grad_norm': 0.14501802623271942, 'learning_rate': 0.0001631929046563193, 'epoch': 0.59}
{'loss': 0.186, 'grad_norm': 0.13352489471435547, 'learning_rate': 0.00016274944567627495, 'epoch': 0.59}
{'loss': 0.1859, 'grad_norm': 0.15467439591884613, 'learning_rate': 0.0001623059866962306, 'epoch': 0.6}
{'loss': 0.1994, 'grad_norm': 0.13445089757442474, 'learning_rate': 0.00016186252771618626, 'epoch': 0.61}
{'loss': 0.1879, 'grad_norm': 0.12476048618555069, 'learning_rate': 0.0001614190687361419, 'epoch': 0.61}
{'loss': 0.1425, 'grad_norm': 0.10050419718027115, 'learning_rate': 0.00016097560975609758, 'epoch': 0.62}
{'loss': 0.1834, 'grad_norm': 0.136868417263031, 'learning_rate': 0.00016053215077605322, 'epoch': 0.63}
{'loss': 0.1712, 'grad_norm': 0.1263318806886673, 'learning_rate': 0.00016008869179600887, 'epoch': 0.63}
{'loss': 0.1757, 'grad_norm': 0.12187132984399796, 'learning_rate': 0.00015964523281596454, 'epoch': 0.64}
{'loss': 0.133, 'grad_norm': 0.12828589975833893, 'learning_rate': 0.00015920177383592018, 'epoch': 0.65}
{'loss': 0.1739, 'grad_norm': 0.21283011138439178, 'learning_rate': 0.00015875831485587586, 'epoch': 0.65}
{'loss': 0.1586, 'grad_norm': 0.14085853099822998, 'learning_rate': 0.0001583148558758315, 'epoch': 0.66}
{'loss': 0.143, 'grad_norm': 0.17461195588111877, 'learning_rate': 0.00015787139689578714, 'epoch': 0.67}
{'loss': 0.1763, 'grad_norm': 0.17679132521152496, 'learning_rate': 0.0001574279379157428, 'epoch': 0.67}
{'loss': 0.2137, 'grad_norm': 0.21937964856624603, 'learning_rate': 0.00015698447893569846, 'epoch': 0.68}
{'loss': 0.1287, 'grad_norm': 0.13278551399707794, 'learning_rate': 0.0001565410199556541, 'epoch': 0.69}
{'loss': 0.1722, 'grad_norm': 0.14529575407505035, 'learning_rate': 0.00015609756097560978, 'epoch': 0.69}
{'loss': 0.1525, 'grad_norm': 0.16159696877002716, 'learning_rate': 0.00015565410199556542, 'epoch': 0.7}
{'loss': 0.2222, 'grad_norm': 0.21036241948604584, 'learning_rate': 0.00015521064301552106, 'epoch': 0.71}
{'loss': 0.1265, 'grad_norm': 0.14130336046218872, 'learning_rate': 0.0001547671840354767, 'epoch': 0.71}
{'loss': 0.155, 'grad_norm': 0.13578064739704132, 'learning_rate': 0.00015432372505543238, 'epoch': 0.72}
{'loss': 0.1992, 'grad_norm': 0.17086908221244812, 'learning_rate': 0.00015388026607538802, 'epoch': 0.73}
{'loss': 0.1875, 'grad_norm': 0.1497320681810379, 'learning_rate': 0.0001534368070953437, 'epoch': 0.73}
{'loss': 0.1406, 'grad_norm': 0.1455671787261963, 'learning_rate': 0.00015299334811529934, 'epoch': 0.74}
{'loss': 0.1329, 'grad_norm': 0.14086639881134033, 'learning_rate': 0.00015254988913525498, 'epoch': 0.75}
{'loss': 0.2172, 'grad_norm': 0.1954898089170456, 'learning_rate': 0.00015210643015521066, 'epoch': 0.75}
{'loss': 0.1844, 'grad_norm': 0.15639248490333557, 'learning_rate': 0.0001516629711751663, 'epoch': 0.76}
{'loss': 0.1806, 'grad_norm': 0.15321895480155945, 'learning_rate': 0.00015121951219512197, 'epoch': 0.76}
{'loss': 0.1677, 'grad_norm': 0.16354084014892578, 'learning_rate': 0.00015077605321507762, 'epoch': 0.77}
{'loss': 0.1422, 'grad_norm': 0.16100963950157166, 'learning_rate': 0.0001503325942350333, 'epoch': 0.78}
{'loss': 0.1387, 'grad_norm': 0.11786150187253952, 'learning_rate': 0.0001498891352549889, 'epoch': 0.78}
{'loss': 0.2106, 'grad_norm': 0.14589256048202515, 'learning_rate': 0.00014944567627494458, 'epoch': 0.79}
{'loss': 0.157, 'grad_norm': 0.12971091270446777, 'learning_rate': 0.00014900221729490022, 'epoch': 0.8}
{'loss': 0.1763, 'grad_norm': 0.14516793191432953, 'learning_rate': 0.0001485587583148559, 'epoch': 0.8}
{'loss': 0.1249, 'grad_norm': 0.11942443251609802, 'learning_rate': 0.00014811529933481154, 'epoch': 0.81}
{'loss': 0.2088, 'grad_norm': 0.19171570241451263, 'learning_rate': 0.0001476718403547672, 'epoch': 0.82}
{'loss': 0.1728, 'grad_norm': 0.15613135695457458, 'learning_rate': 0.00014722838137472282, 'epoch': 0.82}
{'loss': 0.1977, 'grad_norm': 0.16981416940689087, 'learning_rate': 0.0001467849223946785, 'epoch': 0.83}
{'loss': 0.2083, 'grad_norm': 0.16564100980758667, 'learning_rate': 0.00014634146341463414, 'epoch': 0.84}
{'loss': 0.1694, 'grad_norm': 0.1518755704164505, 'learning_rate': 0.0001458980044345898, 'epoch': 0.84}
{'loss': 0.1417, 'grad_norm': 0.14623066782951355, 'learning_rate': 0.00014545454545454546, 'epoch': 0.85}
{'loss': 0.1683, 'grad_norm': 0.1286526620388031, 'learning_rate': 0.00014501108647450113, 'epoch': 0.86}
{'loss': 0.1335, 'grad_norm': 0.15011051297187805, 'learning_rate': 0.00014456762749445675, 'epoch': 0.86}
{'loss': 0.1316, 'grad_norm': 0.11917724460363388, 'learning_rate': 0.00014412416851441242, 'epoch': 0.87}
{'loss': 0.1825, 'grad_norm': 0.15447409451007843, 'learning_rate': 0.00014368070953436806, 'epoch': 0.88}
{'loss': 0.1748, 'grad_norm': 0.15117092430591583, 'learning_rate': 0.00014323725055432373, 'epoch': 0.88}
{'loss': 0.206, 'grad_norm': 0.1425066590309143, 'learning_rate': 0.00014279379157427938, 'epoch': 0.89}
{'loss': 0.2067, 'grad_norm': 0.16308507323265076, 'learning_rate': 0.00014235033259423505, 'epoch': 0.9}
{'loss': 0.1632, 'grad_norm': 0.15841735899448395, 'learning_rate': 0.0001419068736141907, 'epoch': 0.9}
{'loss': 0.1731, 'grad_norm': 0.15038692951202393, 'learning_rate': 0.00014146341463414634, 'epoch': 0.91}
{'loss': 0.165, 'grad_norm': 0.13113798201084137, 'learning_rate': 0.000141019955654102, 'epoch': 0.92}
{'loss': 0.1619, 'grad_norm': 0.14588895440101624, 'learning_rate': 0.00014057649667405765, 'epoch': 0.92}
{'loss': 0.1343, 'grad_norm': 0.14155898988246918, 'learning_rate': 0.00014013303769401332, 'epoch': 0.93}
{'loss': 0.1599, 'grad_norm': 0.1803976595401764, 'learning_rate': 0.00013968957871396897, 'epoch': 0.94}
{'loss': 0.1226, 'grad_norm': 0.12864117324352264, 'learning_rate': 0.00013924611973392464, 'epoch': 0.94}
{'loss': 0.0949, 'grad_norm': 0.10081468522548676, 'learning_rate': 0.00013880266075388026, 'epoch': 0.95}
{'loss': 0.1663, 'grad_norm': 0.1545201689004898, 'learning_rate': 0.00013835920177383593, 'epoch': 0.96}
{'loss': 0.1428, 'grad_norm': 0.15814708173274994, 'learning_rate': 0.00013791574279379157, 'epoch': 0.96}
{'loss': 0.1853, 'grad_norm': 0.2228812575340271, 'learning_rate': 0.00013747228381374724, 'epoch': 0.97}
{'loss': 0.1472, 'grad_norm': 0.13950251042842865, 'learning_rate': 0.0001370288248337029, 'epoch': 0.98}
