[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.3191, 'grad_norm': 0.2774452865123749, 'learning_rate': 0.00017960088691796008, 'epoch': 0.34}
{'loss': 0.2798, 'grad_norm': 0.26105040311813354, 'learning_rate': 0.00017915742793791575, 'epoch': 0.35}
{'loss': 0.3006, 'grad_norm': 0.33926594257354736, 'learning_rate': 0.0001787139689578714, 'epoch': 0.36}
{'loss': 0.3135, 'grad_norm': 0.23997634649276733, 'learning_rate': 0.00017827050997782707, 'epoch': 0.36}
{'loss': 0.3151, 'grad_norm': 0.2805120646953583, 'learning_rate': 0.00017782705099778271, 'epoch': 0.37}
{'loss': 0.3147, 'grad_norm': 0.3034234046936035, 'learning_rate': 0.00017738359201773839, 'epoch': 0.38}
{'loss': 0.3473, 'grad_norm': 0.22598779201507568, 'learning_rate': 0.000176940133037694, 'epoch': 0.38}
{'loss': 0.327, 'grad_norm': 0.3286380469799042, 'learning_rate': 0.00017649667405764967, 'epoch': 0.39}
{'loss': 0.3109, 'grad_norm': 0.20145200192928314, 'learning_rate': 0.00017605321507760532, 'epoch': 0.4}
{'loss': 0.3049, 'grad_norm': 0.2803614139556885, 'learning_rate': 0.000175609756097561, 'epoch': 0.4}
{'loss': 0.2958, 'grad_norm': 0.2833135426044464, 'learning_rate': 0.00017516629711751663, 'epoch': 0.41}
{'loss': 0.2817, 'grad_norm': 0.21700389683246613, 'learning_rate': 0.0001747228381374723, 'epoch': 0.42}
{'loss': 0.3156, 'grad_norm': 0.2749466896057129, 'learning_rate': 0.00017427937915742792, 'epoch': 0.42}
{'loss': 0.302, 'grad_norm': 0.28569498658180237, 'learning_rate': 0.0001738359201773836, 'epoch': 0.43}
{'loss': 0.2912, 'grad_norm': 0.30330023169517517, 'learning_rate': 0.00017339246119733924, 'epoch': 0.44}
{'loss': 0.3019, 'grad_norm': 0.2754029333591461, 'learning_rate': 0.0001729490022172949, 'epoch': 0.44}
{'loss': 0.3112, 'grad_norm': 0.23067082464694977, 'learning_rate': 0.00017250554323725056, 'epoch': 0.45}
{'loss': 0.3357, 'grad_norm': 0.3280022144317627, 'learning_rate': 0.00017206208425720623, 'epoch': 0.45}
{'loss': 0.2861, 'grad_norm': 0.22200120985507965, 'learning_rate': 0.00017161862527716187, 'epoch': 0.46}
{'loss': 0.2676, 'grad_norm': 0.2612464427947998, 'learning_rate': 0.00017117516629711752, 'epoch': 0.47}
{'loss': 0.3115, 'grad_norm': 0.3007996678352356, 'learning_rate': 0.0001707317073170732, 'epoch': 0.47}
{'loss': 0.339, 'grad_norm': 0.3177154064178467, 'learning_rate': 0.00017028824833702883, 'epoch': 0.48}
{'loss': 0.2866, 'grad_norm': 0.20502185821533203, 'learning_rate': 0.0001698447893569845, 'epoch': 0.49}
{'loss': 0.3061, 'grad_norm': 0.3522636592388153, 'learning_rate': 0.00016940133037694015, 'epoch': 0.49}
{'loss': 0.2865, 'grad_norm': 0.28684625029563904, 'learning_rate': 0.00016895787139689582, 'epoch': 0.5}
{'loss': 0.3586, 'grad_norm': 0.2406274974346161, 'learning_rate': 0.00016851441241685144, 'epoch': 0.51}
{'loss': 0.2764, 'grad_norm': 0.20649078488349915, 'learning_rate': 0.0001680709534368071, 'epoch': 0.51}
{'loss': 0.3033, 'grad_norm': 0.261513352394104, 'learning_rate': 0.00016762749445676275, 'epoch': 0.52}
{'loss': 0.2803, 'grad_norm': 0.22684182226657867, 'learning_rate': 0.00016718403547671842, 'epoch': 0.53}
{'loss': 0.2967, 'grad_norm': 0.24857069551944733, 'learning_rate': 0.00016674057649667407, 'epoch': 0.53}
{'loss': 0.2772, 'grad_norm': 0.24504424631595612, 'learning_rate': 0.00016629711751662974, 'epoch': 0.54}
{'loss': 0.3313, 'grad_norm': 0.28962451219558716, 'learning_rate': 0.00016585365853658536, 'epoch': 0.55}
{'loss': 0.3909, 'grad_norm': 0.3168013095855713, 'learning_rate': 0.00016541019955654103, 'epoch': 0.55}
{'loss': 0.3408, 'grad_norm': 0.2797911465167999, 'learning_rate': 0.00016496674057649667, 'epoch': 0.56}
{'loss': 0.2919, 'grad_norm': 0.2691804766654968, 'learning_rate': 0.00016452328159645234, 'epoch': 0.57}
{'loss': 0.2967, 'grad_norm': 0.20944957435131073, 'learning_rate': 0.000164079822616408, 'epoch': 0.57}
{'loss': 0.2871, 'grad_norm': 0.20015577971935272, 'learning_rate': 0.00016363636363636366, 'epoch': 0.58}
{'loss': 0.279, 'grad_norm': 0.24724075198173523, 'learning_rate': 0.0001631929046563193, 'epoch': 0.59}
{'loss': 0.3209, 'grad_norm': 0.21223542094230652, 'learning_rate': 0.00016274944567627495, 'epoch': 0.59}
{'loss': 0.2667, 'grad_norm': 0.19972586631774902, 'learning_rate': 0.0001623059866962306, 'epoch': 0.6}
{'loss': 0.3214, 'grad_norm': 0.25896748900413513, 'learning_rate': 0.00016186252771618626, 'epoch': 0.61}
{'loss': 0.2813, 'grad_norm': 0.25867727398872375, 'learning_rate': 0.0001614190687361419, 'epoch': 0.61}
{'loss': 0.2999, 'grad_norm': 0.21943873167037964, 'learning_rate': 0.00016097560975609758, 'epoch': 0.62}
{'loss': 0.32, 'grad_norm': 0.22979609668254852, 'learning_rate': 0.00016053215077605322, 'epoch': 0.63}
{'loss': 0.3131, 'grad_norm': 0.25205519795417786, 'learning_rate': 0.00016008869179600887, 'epoch': 0.63}
{'loss': 0.2741, 'grad_norm': 0.2949885129928589, 'learning_rate': 0.00015964523281596454, 'epoch': 0.64}
{'loss': 0.3327, 'grad_norm': 0.27575552463531494, 'learning_rate': 0.00015920177383592018, 'epoch': 0.65}
{'loss': 0.2887, 'grad_norm': 0.22213073074817657, 'learning_rate': 0.00015875831485587586, 'epoch': 0.65}
{'loss': 0.2698, 'grad_norm': 0.23396316170692444, 'learning_rate': 0.0001583148558758315, 'epoch': 0.66}
{'loss': 0.303, 'grad_norm': 0.26129868626594543, 'learning_rate': 0.00015787139689578714, 'epoch': 0.67}
{'loss': 0.283, 'grad_norm': 0.2290891408920288, 'learning_rate': 0.0001574279379157428, 'epoch': 0.67}
{'loss': 0.2695, 'grad_norm': 0.19824619591236115, 'learning_rate': 0.00015698447893569846, 'epoch': 0.68}
{'loss': 0.288, 'grad_norm': 0.21483047306537628, 'learning_rate': 0.0001565410199556541, 'epoch': 0.69}
{'loss': 0.2703, 'grad_norm': 0.2581861913204193, 'learning_rate': 0.00015609756097560978, 'epoch': 0.69}
{'loss': 0.2977, 'grad_norm': 0.20367763936519623, 'learning_rate': 0.00015565410199556542, 'epoch': 0.7}
{'loss': 0.3057, 'grad_norm': 0.24916291236877441, 'learning_rate': 0.00015521064301552106, 'epoch': 0.71}
{'loss': 0.2891, 'grad_norm': 0.20236098766326904, 'learning_rate': 0.0001547671840354767, 'epoch': 0.71}
{'loss': 0.3095, 'grad_norm': 0.2457617074251175, 'learning_rate': 0.00015432372505543238, 'epoch': 0.72}
{'loss': 0.2936, 'grad_norm': 0.2572883069515228, 'learning_rate': 0.00015388026607538802, 'epoch': 0.73}
{'loss': 0.2947, 'grad_norm': 0.2394004762172699, 'learning_rate': 0.0001534368070953437, 'epoch': 0.73}
{'loss': 0.3184, 'grad_norm': 0.24783065915107727, 'learning_rate': 0.00015299334811529934, 'epoch': 0.74}
{'loss': 0.2629, 'grad_norm': 0.21982815861701965, 'learning_rate': 0.00015254988913525498, 'epoch': 0.75}
{'loss': 0.3397, 'grad_norm': 0.28159478306770325, 'learning_rate': 0.00015210643015521066, 'epoch': 0.75}
{'loss': 0.2706, 'grad_norm': 0.2621976435184479, 'learning_rate': 0.0001516629711751663, 'epoch': 0.76}
{'loss': 0.2614, 'grad_norm': 0.20713776350021362, 'learning_rate': 0.00015121951219512197, 'epoch': 0.76}
{'loss': 0.3083, 'grad_norm': 0.2061033695936203, 'learning_rate': 0.00015077605321507762, 'epoch': 0.77}
{'loss': 0.2669, 'grad_norm': 0.2408042699098587, 'learning_rate': 0.0001503325942350333, 'epoch': 0.78}
{'loss': 0.2652, 'grad_norm': 0.20015402138233185, 'learning_rate': 0.0001498891352549889, 'epoch': 0.78}
{'loss': 0.3104, 'grad_norm': 0.27521780133247375, 'learning_rate': 0.00014944567627494458, 'epoch': 0.79}
{'loss': 0.2967, 'grad_norm': 0.2318127453327179, 'learning_rate': 0.00014900221729490022, 'epoch': 0.8}
{'loss': 0.3248, 'grad_norm': 0.26522958278656006, 'learning_rate': 0.0001485587583148559, 'epoch': 0.8}
{'loss': 0.2714, 'grad_norm': 0.22013317048549652, 'learning_rate': 0.00014811529933481154, 'epoch': 0.81}
{'loss': 0.3302, 'grad_norm': 0.2847394049167633, 'learning_rate': 0.0001476718403547672, 'epoch': 0.82}
{'loss': 0.291, 'grad_norm': 0.25007811188697815, 'learning_rate': 0.00014722838137472282, 'epoch': 0.82}
{'loss': 0.2802, 'grad_norm': 0.22413690388202667, 'learning_rate': 0.0001467849223946785, 'epoch': 0.83}
{'loss': 0.2499, 'grad_norm': 0.21843557059764862, 'learning_rate': 0.00014634146341463414, 'epoch': 0.84}
{'loss': 0.3188, 'grad_norm': 0.21353241801261902, 'learning_rate': 0.0001458980044345898, 'epoch': 0.84}
{'loss': 0.3007, 'grad_norm': 0.20953607559204102, 'learning_rate': 0.00014545454545454546, 'epoch': 0.85}
{'loss': 0.3122, 'grad_norm': 0.221136674284935, 'learning_rate': 0.00014501108647450113, 'epoch': 0.86}
{'loss': 0.3222, 'grad_norm': 0.24966172873973846, 'learning_rate': 0.00014456762749445675, 'epoch': 0.86}
{'loss': 0.2899, 'grad_norm': 0.28297266364097595, 'learning_rate': 0.00014412416851441242, 'epoch': 0.87}
{'loss': 0.3075, 'grad_norm': 0.30158478021621704, 'learning_rate': 0.00014368070953436806, 'epoch': 0.88}
{'loss': 0.2765, 'grad_norm': 0.21670538187026978, 'learning_rate': 0.00014323725055432373, 'epoch': 0.88}
{'loss': 0.255, 'grad_norm': 0.18692781031131744, 'learning_rate': 0.00014279379157427938, 'epoch': 0.89}
{'loss': 0.2912, 'grad_norm': 0.20108123123645782, 'learning_rate': 0.00014235033259423505, 'epoch': 0.9}
{'loss': 0.3345, 'grad_norm': 0.23972965776920319, 'learning_rate': 0.0001419068736141907, 'epoch': 0.9}
{'loss': 0.3126, 'grad_norm': 0.23049584031105042, 'learning_rate': 0.00014146341463414634, 'epoch': 0.91}
{'loss': 0.3333, 'grad_norm': 0.2738405168056488, 'learning_rate': 0.000141019955654102, 'epoch': 0.92}
{'loss': 0.2798, 'grad_norm': 0.20452043414115906, 'learning_rate': 0.00014057649667405765, 'epoch': 0.92}
{'loss': 0.2877, 'grad_norm': 0.22311121225357056, 'learning_rate': 0.00014013303769401332, 'epoch': 0.93}
{'loss': 0.2936, 'grad_norm': 0.20407675206661224, 'learning_rate': 0.00013968957871396897, 'epoch': 0.94}
{'loss': 0.3345, 'grad_norm': 0.24036508798599243, 'learning_rate': 0.00013924611973392464, 'epoch': 0.94}
{'loss': 0.2582, 'grad_norm': 0.24450305104255676, 'learning_rate': 0.00013880266075388026, 'epoch': 0.95}
{'loss': 0.2694, 'grad_norm': 0.22618195414543152, 'learning_rate': 0.00013835920177383593, 'epoch': 0.96}
{'loss': 0.3127, 'grad_norm': 0.3066026568412781, 'learning_rate': 0.00013791574279379157, 'epoch': 0.96}
{'loss': 0.2781, 'grad_norm': 0.23925860226154327, 'learning_rate': 0.00013747228381374724, 'epoch': 0.97}
{'loss': 0.2831, 'grad_norm': 0.19461242854595184, 'learning_rate': 0.0001370288248337029, 'epoch': 0.98}
{'loss': 0.3145, 'grad_norm': 0.2261410653591156, 'learning_rate': 0.00013658536585365856, 'epoch': 0.98}
{'loss': 0.3194, 'grad_norm': 0.25091496109962463, 'learning_rate': 0.00013614190687361418, 'epoch': 0.99}
{'loss': 0.248, 'grad_norm': 0.19971707463264465, 'learning_rate': 0.00013569844789356985, 'epoch': 1.0}
{'loss': 0.2272, 'grad_norm': 0.2813633978366852, 'learning_rate': 0.0001352549889135255, 'epoch': 1.0}
{'loss': 0.2845, 'grad_norm': 0.2006942480802536, 'learning_rate': 0.00013481152993348116, 'epoch': 1.01}
{'loss': 0.325, 'grad_norm': 0.2681938409805298, 'learning_rate': 0.0001343680709534368, 'epoch': 1.01}
{'loss': 0.3077, 'grad_norm': 0.23667074739933014, 'learning_rate': 0.00013392461197339248, 'epoch': 1.02}
{'loss': 0.2868, 'grad_norm': 0.2341398000717163, 'learning_rate': 0.00013348115299334812, 'epoch': 1.03}
{'loss': 0.2602, 'grad_norm': 0.24823449552059174, 'learning_rate': 0.00013303769401330377, 'epoch': 1.03}
{'loss': 0.2516, 'grad_norm': 0.19592194259166718, 'learning_rate': 0.00013259423503325944, 'epoch': 1.04}
{'loss': 0.2387, 'grad_norm': 0.20305196940898895, 'learning_rate': 0.00013215077605321509, 'epoch': 1.05}
{'loss': 0.2744, 'grad_norm': 0.23209212720394135, 'learning_rate': 0.00013170731707317076, 'epoch': 1.05}
{'loss': 0.2592, 'grad_norm': 0.2599027454853058, 'learning_rate': 0.0001312638580931264, 'epoch': 1.06}
{'loss': 0.2838, 'grad_norm': 0.2452114373445511, 'learning_rate': 0.00013082039911308205, 'epoch': 1.07}
{'loss': 0.2683, 'grad_norm': 0.2794947028160095, 'learning_rate': 0.0001303769401330377, 'epoch': 1.07}
{'loss': 0.2516, 'grad_norm': 0.26031091809272766, 'learning_rate': 0.00012993348115299336, 'epoch': 1.08}
