[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.2797, 'grad_norm': 0.15551742911338806, 'learning_rate': 0.00017960088691796008, 'epoch': 0.34}
{'loss': 0.3772, 'grad_norm': 0.15636028349399567, 'learning_rate': 0.00017915742793791575, 'epoch': 0.35}
{'loss': 0.4255, 'grad_norm': 0.17077895998954773, 'learning_rate': 0.0001787139689578714, 'epoch': 0.36}
{'loss': 0.3816, 'grad_norm': 0.15154188871383667, 'learning_rate': 0.00017827050997782707, 'epoch': 0.36}
{'loss': 0.3413, 'grad_norm': 0.15183226764202118, 'learning_rate': 0.00017782705099778271, 'epoch': 0.37}
{'loss': 0.3979, 'grad_norm': 0.16951672732830048, 'learning_rate': 0.00017738359201773839, 'epoch': 0.38}
{'loss': 0.3517, 'grad_norm': 0.16587510704994202, 'learning_rate': 0.000176940133037694, 'epoch': 0.38}
{'loss': 0.4047, 'grad_norm': 0.1648099422454834, 'learning_rate': 0.00017649667405764967, 'epoch': 0.39}
{'loss': 0.4176, 'grad_norm': 0.21564148366451263, 'learning_rate': 0.00017605321507760532, 'epoch': 0.4}
{'loss': 0.3878, 'grad_norm': 0.1859612911939621, 'learning_rate': 0.000175609756097561, 'epoch': 0.4}
{'loss': 0.348, 'grad_norm': 0.1530357450246811, 'learning_rate': 0.00017516629711751663, 'epoch': 0.41}
{'loss': 0.4756, 'grad_norm': 0.23057936131954193, 'learning_rate': 0.0001747228381374723, 'epoch': 0.42}
{'loss': 0.404, 'grad_norm': 0.21215830743312836, 'learning_rate': 0.00017427937915742792, 'epoch': 0.42}
{'loss': 0.346, 'grad_norm': 0.1729428768157959, 'learning_rate': 0.0001738359201773836, 'epoch': 0.43}
{'loss': 0.4008, 'grad_norm': 0.16941240429878235, 'learning_rate': 0.00017339246119733924, 'epoch': 0.44}
{'loss': 0.4514, 'grad_norm': 0.19840222597122192, 'learning_rate': 0.0001729490022172949, 'epoch': 0.44}
{'loss': 0.4587, 'grad_norm': 0.21255016326904297, 'learning_rate': 0.00017250554323725056, 'epoch': 0.45}
{'loss': 0.3794, 'grad_norm': 0.1555110067129135, 'learning_rate': 0.00017206208425720623, 'epoch': 0.45}
{'loss': 0.3897, 'grad_norm': 0.18606583774089813, 'learning_rate': 0.00017161862527716187, 'epoch': 0.46}
{'loss': 0.3816, 'grad_norm': 0.1910366714000702, 'learning_rate': 0.00017117516629711752, 'epoch': 0.47}
{'loss': 0.3053, 'grad_norm': 0.1517374962568283, 'learning_rate': 0.0001707317073170732, 'epoch': 0.47}
{'loss': 0.3739, 'grad_norm': 0.14266374707221985, 'learning_rate': 0.00017028824833702883, 'epoch': 0.48}
{'loss': 0.3555, 'grad_norm': 0.15192881226539612, 'learning_rate': 0.0001698447893569845, 'epoch': 0.49}
{'loss': 0.3669, 'grad_norm': 0.16577619314193726, 'learning_rate': 0.00016940133037694015, 'epoch': 0.49}
{'loss': 0.4579, 'grad_norm': 0.18781815469264984, 'learning_rate': 0.00016895787139689582, 'epoch': 0.5}
{'loss': 0.4003, 'grad_norm': 0.1898481249809265, 'learning_rate': 0.00016851441241685144, 'epoch': 0.51}
{'loss': 0.4601, 'grad_norm': 0.22126558423042297, 'learning_rate': 0.0001680709534368071, 'epoch': 0.51}
{'loss': 0.3544, 'grad_norm': 0.1828833967447281, 'learning_rate': 0.00016762749445676275, 'epoch': 0.52}
{'loss': 0.3701, 'grad_norm': 0.18814583122730255, 'learning_rate': 0.00016718403547671842, 'epoch': 0.53}
{'loss': 0.3269, 'grad_norm': 0.1888793408870697, 'learning_rate': 0.00016674057649667407, 'epoch': 0.53}
{'loss': 0.3283, 'grad_norm': 0.21228383481502533, 'learning_rate': 0.00016629711751662974, 'epoch': 0.54}
{'loss': 0.319, 'grad_norm': 0.1649128496646881, 'learning_rate': 0.00016585365853658536, 'epoch': 0.55}
{'loss': 0.4114, 'grad_norm': 0.19396203756332397, 'learning_rate': 0.00016541019955654103, 'epoch': 0.55}
{'loss': 0.3834, 'grad_norm': 0.20508678257465363, 'learning_rate': 0.00016496674057649667, 'epoch': 0.56}
{'loss': 0.3598, 'grad_norm': 0.18836535513401031, 'learning_rate': 0.00016452328159645234, 'epoch': 0.57}
{'loss': 0.3937, 'grad_norm': 0.20998068153858185, 'learning_rate': 0.000164079822616408, 'epoch': 0.57}
{'loss': 0.363, 'grad_norm': 0.16403725743293762, 'learning_rate': 0.00016363636363636366, 'epoch': 0.58}
{'loss': 0.3679, 'grad_norm': 0.1583712100982666, 'learning_rate': 0.0001631929046563193, 'epoch': 0.59}
{'loss': 0.3301, 'grad_norm': 0.14515089988708496, 'learning_rate': 0.00016274944567627495, 'epoch': 0.59}
{'loss': 0.366, 'grad_norm': 0.1798488199710846, 'learning_rate': 0.0001623059866962306, 'epoch': 0.6}
{'loss': 0.3567, 'grad_norm': 0.19103632867336273, 'learning_rate': 0.00016186252771618626, 'epoch': 0.61}
{'loss': 0.3778, 'grad_norm': 0.16803471744060516, 'learning_rate': 0.0001614190687361419, 'epoch': 0.61}
{'loss': 0.415, 'grad_norm': 0.18582700192928314, 'learning_rate': 0.00016097560975609758, 'epoch': 0.62}
{'loss': 0.4378, 'grad_norm': 0.18444345891475677, 'learning_rate': 0.00016053215077605322, 'epoch': 0.63}
{'loss': 0.3295, 'grad_norm': 0.17476852238178253, 'learning_rate': 0.00016008869179600887, 'epoch': 0.63}
{'loss': 0.3284, 'grad_norm': 0.17262974381446838, 'learning_rate': 0.00015964523281596454, 'epoch': 0.64}
{'loss': 0.4096, 'grad_norm': 0.17352841794490814, 'learning_rate': 0.00015920177383592018, 'epoch': 0.65}
{'loss': 0.4399, 'grad_norm': 0.17201948165893555, 'learning_rate': 0.00015875831485587586, 'epoch': 0.65}
{'loss': 0.3813, 'grad_norm': 0.15952080488204956, 'learning_rate': 0.0001583148558758315, 'epoch': 0.66}
{'loss': 0.407, 'grad_norm': 0.16474241018295288, 'learning_rate': 0.00015787139689578714, 'epoch': 0.67}
{'loss': 0.3474, 'grad_norm': 0.15073458850383759, 'learning_rate': 0.0001574279379157428, 'epoch': 0.67}
{'loss': 0.3222, 'grad_norm': 0.1398131102323532, 'learning_rate': 0.00015698447893569846, 'epoch': 0.68}
{'loss': 0.3715, 'grad_norm': 0.16430070996284485, 'learning_rate': 0.0001565410199556541, 'epoch': 0.69}
{'loss': 0.3636, 'grad_norm': 0.17768727242946625, 'learning_rate': 0.00015609756097560978, 'epoch': 0.69}
{'loss': 0.4414, 'grad_norm': 0.16875572502613068, 'learning_rate': 0.00015565410199556542, 'epoch': 0.7}
{'loss': 0.3703, 'grad_norm': 0.16369450092315674, 'learning_rate': 0.00015521064301552106, 'epoch': 0.71}
{'loss': 0.3837, 'grad_norm': 0.19574211537837982, 'learning_rate': 0.0001547671840354767, 'epoch': 0.71}
{'loss': 0.3407, 'grad_norm': 0.1866288185119629, 'learning_rate': 0.00015432372505543238, 'epoch': 0.72}
{'loss': 0.4114, 'grad_norm': 0.2026737481355667, 'learning_rate': 0.00015388026607538802, 'epoch': 0.73}
{'loss': 0.4535, 'grad_norm': 0.181072399020195, 'learning_rate': 0.0001534368070953437, 'epoch': 0.73}
{'loss': 0.3703, 'grad_norm': 0.18105237185955048, 'learning_rate': 0.00015299334811529934, 'epoch': 0.74}
{'loss': 0.398, 'grad_norm': 0.15172162652015686, 'learning_rate': 0.00015254988913525498, 'epoch': 0.75}
{'loss': 0.355, 'grad_norm': 0.18382421135902405, 'learning_rate': 0.00015210643015521066, 'epoch': 0.75}
{'loss': 0.4247, 'grad_norm': 0.15646964311599731, 'learning_rate': 0.0001516629711751663, 'epoch': 0.76}
{'loss': 0.3858, 'grad_norm': 0.18164165318012238, 'learning_rate': 0.00015121951219512197, 'epoch': 0.76}
{'loss': 0.3844, 'grad_norm': 0.17547398805618286, 'learning_rate': 0.00015077605321507762, 'epoch': 0.77}
{'loss': 0.3654, 'grad_norm': 0.15892525017261505, 'learning_rate': 0.0001503325942350333, 'epoch': 0.78}
{'loss': 0.3909, 'grad_norm': 0.17954401671886444, 'learning_rate': 0.0001498891352549889, 'epoch': 0.78}
{'loss': 0.3519, 'grad_norm': 0.15919506549835205, 'learning_rate': 0.00014944567627494458, 'epoch': 0.79}
{'loss': 0.4144, 'grad_norm': 0.17212757468223572, 'learning_rate': 0.00014900221729490022, 'epoch': 0.8}
{'loss': 0.3476, 'grad_norm': 0.151288703083992, 'learning_rate': 0.0001485587583148559, 'epoch': 0.8}
{'loss': 0.3704, 'grad_norm': 0.18992309272289276, 'learning_rate': 0.00014811529933481154, 'epoch': 0.81}
{'loss': 0.3225, 'grad_norm': 0.1812194585800171, 'learning_rate': 0.0001476718403547672, 'epoch': 0.82}
{'loss': 0.3951, 'grad_norm': 0.14817367494106293, 'learning_rate': 0.00014722838137472282, 'epoch': 0.82}
{'loss': 0.4097, 'grad_norm': 0.14699354767799377, 'learning_rate': 0.0001467849223946785, 'epoch': 0.83}
{'loss': 0.3405, 'grad_norm': 0.142421692609787, 'learning_rate': 0.00014634146341463414, 'epoch': 0.84}
{'loss': 0.3666, 'grad_norm': 0.14381486177444458, 'learning_rate': 0.0001458980044345898, 'epoch': 0.84}
{'loss': 0.4435, 'grad_norm': 0.18428365886211395, 'learning_rate': 0.00014545454545454546, 'epoch': 0.85}
{'loss': 0.3492, 'grad_norm': 0.1473601758480072, 'learning_rate': 0.00014501108647450113, 'epoch': 0.86}
{'loss': 0.3243, 'grad_norm': 0.14193929731845856, 'learning_rate': 0.00014456762749445675, 'epoch': 0.86}
{'loss': 0.3962, 'grad_norm': 0.16580916941165924, 'learning_rate': 0.00014412416851441242, 'epoch': 0.87}
{'loss': 0.4486, 'grad_norm': 0.17557619512081146, 'learning_rate': 0.00014368070953436806, 'epoch': 0.88}
{'loss': 0.4355, 'grad_norm': 0.16944782435894012, 'learning_rate': 0.00014323725055432373, 'epoch': 0.88}
{'loss': 0.3339, 'grad_norm': 0.16360603272914886, 'learning_rate': 0.00014279379157427938, 'epoch': 0.89}
{'loss': 0.3763, 'grad_norm': 0.15910480916500092, 'learning_rate': 0.00014235033259423505, 'epoch': 0.9}
