[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.544, 'grad_norm': 0.2872779667377472, 'learning_rate': 0.00017960088691796008, 'epoch': 0.34}
{'loss': 0.5035, 'grad_norm': 0.2947731614112854, 'learning_rate': 0.00017915742793791575, 'epoch': 0.35}
{'loss': 0.5777, 'grad_norm': 0.22674967348575592, 'learning_rate': 0.0001787139689578714, 'epoch': 0.36}
{'loss': 0.5265, 'grad_norm': 0.23778730630874634, 'learning_rate': 0.00017827050997782707, 'epoch': 0.36}
{'loss': 0.4787, 'grad_norm': 0.2520177960395813, 'learning_rate': 0.00017782705099778271, 'epoch': 0.37}
{'loss': 0.5422, 'grad_norm': 0.26550114154815674, 'learning_rate': 0.00017738359201773839, 'epoch': 0.38}
{'loss': 0.5443, 'grad_norm': 0.2684948444366455, 'learning_rate': 0.000176940133037694, 'epoch': 0.38}
{'loss': 0.4696, 'grad_norm': 0.2699429392814636, 'learning_rate': 0.00017649667405764967, 'epoch': 0.39}
{'loss': 0.4763, 'grad_norm': 0.22913858294487, 'learning_rate': 0.00017605321507760532, 'epoch': 0.4}
{'loss': 0.5275, 'grad_norm': 0.2602919638156891, 'learning_rate': 0.000175609756097561, 'epoch': 0.4}
{'loss': 0.5304, 'grad_norm': 0.2424050271511078, 'learning_rate': 0.00017516629711751663, 'epoch': 0.41}
{'loss': 0.525, 'grad_norm': 0.2443075031042099, 'learning_rate': 0.0001747228381374723, 'epoch': 0.42}
{'loss': 0.5436, 'grad_norm': 0.24417120218276978, 'learning_rate': 0.00017427937915742792, 'epoch': 0.42}
{'loss': 0.5277, 'grad_norm': 0.2881756126880646, 'learning_rate': 0.0001738359201773836, 'epoch': 0.43}
{'loss': 0.5302, 'grad_norm': 0.2860202193260193, 'learning_rate': 0.00017339246119733924, 'epoch': 0.44}
{'loss': 0.4459, 'grad_norm': 0.25137847661972046, 'learning_rate': 0.0001729490022172949, 'epoch': 0.44}
{'loss': 0.5666, 'grad_norm': 0.2887519299983978, 'learning_rate': 0.00017250554323725056, 'epoch': 0.45}
{'loss': 0.5875, 'grad_norm': 0.2358854115009308, 'learning_rate': 0.00017206208425720623, 'epoch': 0.45}
{'loss': 0.4692, 'grad_norm': 0.22725793719291687, 'learning_rate': 0.00017161862527716187, 'epoch': 0.46}
{'loss': 0.4312, 'grad_norm': 0.2233329862356186, 'learning_rate': 0.00017117516629711752, 'epoch': 0.47}
{'loss': 0.528, 'grad_norm': 0.24623945355415344, 'learning_rate': 0.0001707317073170732, 'epoch': 0.47}
{'loss': 0.4906, 'grad_norm': 0.22579306364059448, 'learning_rate': 0.00017028824833702883, 'epoch': 0.48}
{'loss': 0.5359, 'grad_norm': 0.24922680854797363, 'learning_rate': 0.0001698447893569845, 'epoch': 0.49}
{'loss': 0.607, 'grad_norm': 0.2858373820781708, 'learning_rate': 0.00016940133037694015, 'epoch': 0.49}
{'loss': 0.5238, 'grad_norm': 0.23950733244419098, 'learning_rate': 0.00016895787139689582, 'epoch': 0.5}
{'loss': 0.4985, 'grad_norm': 0.2728081941604614, 'learning_rate': 0.00016851441241685144, 'epoch': 0.51}
{'loss': 0.4891, 'grad_norm': 0.23428846895694733, 'learning_rate': 0.0001680709534368071, 'epoch': 0.51}
{'loss': 0.5554, 'grad_norm': 0.2904137670993805, 'learning_rate': 0.00016762749445676275, 'epoch': 0.52}
{'loss': 0.5329, 'grad_norm': 0.2646387219429016, 'learning_rate': 0.00016718403547671842, 'epoch': 0.53}
{'loss': 0.4824, 'grad_norm': 0.2380182296037674, 'learning_rate': 0.00016674057649667407, 'epoch': 0.53}
{'loss': 0.5317, 'grad_norm': 0.23190337419509888, 'learning_rate': 0.00016629711751662974, 'epoch': 0.54}
{'loss': 0.5561, 'grad_norm': 0.2288411408662796, 'learning_rate': 0.00016585365853658536, 'epoch': 0.55}
{'loss': 0.5089, 'grad_norm': 0.25734370946884155, 'learning_rate': 0.00016541019955654103, 'epoch': 0.55}
{'loss': 0.5329, 'grad_norm': 0.2387465387582779, 'learning_rate': 0.00016496674057649667, 'epoch': 0.56}
{'loss': 0.4977, 'grad_norm': 0.2668665051460266, 'learning_rate': 0.00016452328159645234, 'epoch': 0.57}
{'loss': 0.5401, 'grad_norm': 0.26644304394721985, 'learning_rate': 0.000164079822616408, 'epoch': 0.57}
{'loss': 0.5657, 'grad_norm': 0.2655096650123596, 'learning_rate': 0.00016363636363636366, 'epoch': 0.58}
{'loss': 0.4549, 'grad_norm': 0.23510435223579407, 'learning_rate': 0.0001631929046563193, 'epoch': 0.59}
{'loss': 0.4487, 'grad_norm': 0.24576528370380402, 'learning_rate': 0.00016274944567627495, 'epoch': 0.59}
{'loss': 0.4846, 'grad_norm': 0.2480143904685974, 'learning_rate': 0.0001623059866962306, 'epoch': 0.6}
{'loss': 0.5612, 'grad_norm': 0.26197537779808044, 'learning_rate': 0.00016186252771618626, 'epoch': 0.61}
{'loss': 0.5221, 'grad_norm': 0.228038027882576, 'learning_rate': 0.0001614190687361419, 'epoch': 0.61}
{'loss': 0.3997, 'grad_norm': 0.2453262358903885, 'learning_rate': 0.00016097560975609758, 'epoch': 0.62}
{'loss': 0.554, 'grad_norm': 0.23941673338413239, 'learning_rate': 0.00016053215077605322, 'epoch': 0.63}
{'loss': 0.489, 'grad_norm': 0.2303004115819931, 'learning_rate': 0.00016008869179600887, 'epoch': 0.63}
{'loss': 0.4492, 'grad_norm': 0.25116148591041565, 'learning_rate': 0.00015964523281596454, 'epoch': 0.64}
{'loss': 0.5238, 'grad_norm': 0.25063467025756836, 'learning_rate': 0.00015920177383592018, 'epoch': 0.65}
{'loss': 0.5515, 'grad_norm': 0.26896169781684875, 'learning_rate': 0.00015875831485587586, 'epoch': 0.65}
{'loss': 0.4939, 'grad_norm': 0.23777757585048676, 'learning_rate': 0.0001583148558758315, 'epoch': 0.66}
{'loss': 0.5167, 'grad_norm': 0.24610571563243866, 'learning_rate': 0.00015787139689578714, 'epoch': 0.67}
{'loss': 0.549, 'grad_norm': 0.25943177938461304, 'learning_rate': 0.0001574279379157428, 'epoch': 0.67}
{'loss': 0.5357, 'grad_norm': 0.2405373901128769, 'learning_rate': 0.00015698447893569846, 'epoch': 0.68}
{'loss': 0.5356, 'grad_norm': 0.2932722568511963, 'learning_rate': 0.0001565410199556541, 'epoch': 0.69}
{'loss': 0.5042, 'grad_norm': 0.22981548309326172, 'learning_rate': 0.00015609756097560978, 'epoch': 0.69}
{'loss': 0.6065, 'grad_norm': 0.25766056776046753, 'learning_rate': 0.00015565410199556542, 'epoch': 0.7}
{'loss': 0.5349, 'grad_norm': 0.2535956799983978, 'learning_rate': 0.00015521064301552106, 'epoch': 0.71}
{'loss': 0.543, 'grad_norm': 0.2507210373878479, 'learning_rate': 0.0001547671840354767, 'epoch': 0.71}
{'loss': 0.4989, 'grad_norm': 0.27846452593803406, 'learning_rate': 0.00015432372505543238, 'epoch': 0.72}
{'loss': 0.5708, 'grad_norm': 0.23935754597187042, 'learning_rate': 0.00015388026607538802, 'epoch': 0.73}
{'loss': 0.4702, 'grad_norm': 0.2710782289505005, 'learning_rate': 0.0001534368070953437, 'epoch': 0.73}
{'loss': 0.5652, 'grad_norm': 0.2428698092699051, 'learning_rate': 0.00015299334811529934, 'epoch': 0.74}
{'loss': 0.5943, 'grad_norm': 0.29727593064308167, 'learning_rate': 0.00015254988913525498, 'epoch': 0.75}
{'loss': 0.4951, 'grad_norm': 0.2676793038845062, 'learning_rate': 0.00015210643015521066, 'epoch': 0.75}
{'loss': 0.4825, 'grad_norm': 0.2509003281593323, 'learning_rate': 0.0001516629711751663, 'epoch': 0.76}
{'loss': 0.5114, 'grad_norm': 0.23407457768917084, 'learning_rate': 0.00015121951219512197, 'epoch': 0.76}
{'loss': 0.5249, 'grad_norm': 0.31431183218955994, 'learning_rate': 0.00015077605321507762, 'epoch': 0.77}
{'loss': 0.5127, 'grad_norm': 0.25438714027404785, 'learning_rate': 0.0001503325942350333, 'epoch': 0.78}
{'loss': 0.4735, 'grad_norm': 0.27511560916900635, 'learning_rate': 0.0001498891352549889, 'epoch': 0.78}
