[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.3884, 'grad_norm': 0.253455251455307, 'learning_rate': 0.00017960088691796008, 'epoch': 0.34}
{'loss': 0.26, 'grad_norm': 0.1593123972415924, 'learning_rate': 0.00017915742793791575, 'epoch': 0.35}
{'loss': 0.3376, 'grad_norm': 0.18989689648151398, 'learning_rate': 0.0001787139689578714, 'epoch': 0.36}
{'loss': 0.2732, 'grad_norm': 0.18940769135951996, 'learning_rate': 0.00017827050997782707, 'epoch': 0.36}
{'loss': 0.3756, 'grad_norm': 0.20055855810642242, 'learning_rate': 0.00017782705099778271, 'epoch': 0.37}
{'loss': 0.3434, 'grad_norm': 0.16959895193576813, 'learning_rate': 0.00017738359201773839, 'epoch': 0.38}
{'loss': 0.337, 'grad_norm': 0.1869000792503357, 'learning_rate': 0.000176940133037694, 'epoch': 0.38}
{'loss': 0.3487, 'grad_norm': 0.1961577981710434, 'learning_rate': 0.00017649667405764967, 'epoch': 0.39}
{'loss': 0.3373, 'grad_norm': 0.1936546415090561, 'learning_rate': 0.00017605321507760532, 'epoch': 0.4}
{'loss': 0.3443, 'grad_norm': 0.18067863583564758, 'learning_rate': 0.000175609756097561, 'epoch': 0.4}
{'loss': 0.377, 'grad_norm': 0.21311233937740326, 'learning_rate': 0.00017516629711751663, 'epoch': 0.41}
{'loss': 0.3305, 'grad_norm': 0.1718936562538147, 'learning_rate': 0.0001747228381374723, 'epoch': 0.42}
{'loss': 0.2573, 'grad_norm': 0.17035336792469025, 'learning_rate': 0.00017427937915742792, 'epoch': 0.42}
{'loss': 0.4052, 'grad_norm': 0.17545092105865479, 'learning_rate': 0.0001738359201773836, 'epoch': 0.43}
{'loss': 0.3455, 'grad_norm': 0.17994698882102966, 'learning_rate': 0.00017339246119733924, 'epoch': 0.44}
{'loss': 0.2804, 'grad_norm': 0.21155112981796265, 'learning_rate': 0.0001729490022172949, 'epoch': 0.44}
{'loss': 0.2947, 'grad_norm': 0.19844886660575867, 'learning_rate': 0.00017250554323725056, 'epoch': 0.45}
{'loss': 0.3569, 'grad_norm': 0.239731103181839, 'learning_rate': 0.00017206208425720623, 'epoch': 0.45}
{'loss': 0.3057, 'grad_norm': 0.1855817586183548, 'learning_rate': 0.00017161862527716187, 'epoch': 0.46}
{'loss': 0.2899, 'grad_norm': 0.20476947724819183, 'learning_rate': 0.00017117516629711752, 'epoch': 0.47}
{'loss': 0.2942, 'grad_norm': 0.17494650185108185, 'learning_rate': 0.0001707317073170732, 'epoch': 0.47}
{'loss': 0.2775, 'grad_norm': 0.18214082717895508, 'learning_rate': 0.00017028824833702883, 'epoch': 0.48}
{'loss': 0.2712, 'grad_norm': 0.18333590030670166, 'learning_rate': 0.0001698447893569845, 'epoch': 0.49}
{'loss': 0.2634, 'grad_norm': 0.1608125865459442, 'learning_rate': 0.00016940133037694015, 'epoch': 0.49}
{'loss': 0.2507, 'grad_norm': 0.19852660596370697, 'learning_rate': 0.00016895787139689582, 'epoch': 0.5}
{'loss': 0.3263, 'grad_norm': 0.18827828764915466, 'learning_rate': 0.00016851441241685144, 'epoch': 0.51}
{'loss': 0.3111, 'grad_norm': 0.20373396575450897, 'learning_rate': 0.0001680709534368071, 'epoch': 0.51}
{'loss': 0.2851, 'grad_norm': 0.178488090634346, 'learning_rate': 0.00016762749445676275, 'epoch': 0.52}
{'loss': 0.3757, 'grad_norm': 0.21469923853874207, 'learning_rate': 0.00016718403547671842, 'epoch': 0.53}
{'loss': 0.3075, 'grad_norm': 0.18843339383602142, 'learning_rate': 0.00016674057649667407, 'epoch': 0.53}
{'loss': 0.3237, 'grad_norm': 0.18349160254001617, 'learning_rate': 0.00016629711751662974, 'epoch': 0.54}
{'loss': 0.3138, 'grad_norm': 0.1937752664089203, 'learning_rate': 0.00016585365853658536, 'epoch': 0.55}
{'loss': 0.3283, 'grad_norm': 0.20278318226337433, 'learning_rate': 0.00016541019955654103, 'epoch': 0.55}
{'loss': 0.3549, 'grad_norm': 0.2055976390838623, 'learning_rate': 0.00016496674057649667, 'epoch': 0.56}
{'loss': 0.3424, 'grad_norm': 0.19852152466773987, 'learning_rate': 0.00016452328159645234, 'epoch': 0.57}
{'loss': 0.2614, 'grad_norm': 0.207631915807724, 'learning_rate': 0.000164079822616408, 'epoch': 0.57}
{'loss': 0.2736, 'grad_norm': 0.22276343405246735, 'learning_rate': 0.00016363636363636366, 'epoch': 0.58}
{'loss': 0.3431, 'grad_norm': 0.2049054354429245, 'learning_rate': 0.0001631929046563193, 'epoch': 0.59}
{'loss': 0.294, 'grad_norm': 0.19093064963817596, 'learning_rate': 0.00016274944567627495, 'epoch': 0.59}
{'loss': 0.3166, 'grad_norm': 0.20583686232566833, 'learning_rate': 0.0001623059866962306, 'epoch': 0.6}
{'loss': 0.2994, 'grad_norm': 0.15663059055805206, 'learning_rate': 0.00016186252771618626, 'epoch': 0.61}
{'loss': 0.3401, 'grad_norm': 0.1916862577199936, 'learning_rate': 0.0001614190687361419, 'epoch': 0.61}
{'loss': 0.325, 'grad_norm': 0.2145012617111206, 'learning_rate': 0.00016097560975609758, 'epoch': 0.62}
{'loss': 0.2936, 'grad_norm': 0.21684607863426208, 'learning_rate': 0.00016053215077605322, 'epoch': 0.63}
{'loss': 0.3435, 'grad_norm': 0.20537158846855164, 'learning_rate': 0.00016008869179600887, 'epoch': 0.63}
{'loss': 0.2747, 'grad_norm': 0.17752611637115479, 'learning_rate': 0.00015964523281596454, 'epoch': 0.64}
{'loss': 0.3238, 'grad_norm': 0.18508702516555786, 'learning_rate': 0.00015920177383592018, 'epoch': 0.65}
{'loss': 0.3472, 'grad_norm': 0.1924348920583725, 'learning_rate': 0.00015875831485587586, 'epoch': 0.65}
{'loss': 0.3135, 'grad_norm': 0.1995447427034378, 'learning_rate': 0.0001583148558758315, 'epoch': 0.66}
{'loss': 0.3493, 'grad_norm': 0.2421669363975525, 'learning_rate': 0.00015787139689578714, 'epoch': 0.67}
{'loss': 0.3277, 'grad_norm': 0.19257910549640656, 'learning_rate': 0.0001574279379157428, 'epoch': 0.67}
{'loss': 0.2796, 'grad_norm': 0.22506554424762726, 'learning_rate': 0.00015698447893569846, 'epoch': 0.68}
{'loss': 0.2845, 'grad_norm': 0.18893171846866608, 'learning_rate': 0.0001565410199556541, 'epoch': 0.69}
{'loss': 0.3173, 'grad_norm': 0.18799573183059692, 'learning_rate': 0.00015609756097560978, 'epoch': 0.69}
{'loss': 0.3647, 'grad_norm': 0.22829362750053406, 'learning_rate': 0.00015565410199556542, 'epoch': 0.7}
{'loss': 0.3927, 'grad_norm': 0.1947896033525467, 'learning_rate': 0.00015521064301552106, 'epoch': 0.71}
{'loss': 0.2761, 'grad_norm': 0.17023618519306183, 'learning_rate': 0.0001547671840354767, 'epoch': 0.71}
{'loss': 0.3089, 'grad_norm': 0.19448858499526978, 'learning_rate': 0.00015432372505543238, 'epoch': 0.72}
{'loss': 0.3348, 'grad_norm': 0.19480814039707184, 'learning_rate': 0.00015388026607538802, 'epoch': 0.73}
{'loss': 0.3209, 'grad_norm': 0.18773305416107178, 'learning_rate': 0.0001534368070953437, 'epoch': 0.73}
{'loss': 0.3091, 'grad_norm': 0.1634533703327179, 'learning_rate': 0.00015299334811529934, 'epoch': 0.74}
{'loss': 0.2837, 'grad_norm': 0.17257554829120636, 'learning_rate': 0.00015254988913525498, 'epoch': 0.75}
{'loss': 0.3288, 'grad_norm': 0.19372253119945526, 'learning_rate': 0.00015210643015521066, 'epoch': 0.75}
{'loss': 0.3067, 'grad_norm': 0.215424582362175, 'learning_rate': 0.0001516629711751663, 'epoch': 0.76}
{'loss': 0.2913, 'grad_norm': 0.20174574851989746, 'learning_rate': 0.00015121951219512197, 'epoch': 0.76}
{'loss': 0.2698, 'grad_norm': 0.1794079840183258, 'learning_rate': 0.00015077605321507762, 'epoch': 0.77}
{'loss': 0.3102, 'grad_norm': 0.2075888067483902, 'learning_rate': 0.0001503325942350333, 'epoch': 0.78}
{'loss': 0.3485, 'grad_norm': 0.19566932320594788, 'learning_rate': 0.0001498891352549889, 'epoch': 0.78}
{'loss': 0.2886, 'grad_norm': 0.1843463033437729, 'learning_rate': 0.00014944567627494458, 'epoch': 0.79}
{'loss': 0.3099, 'grad_norm': 0.2130005955696106, 'learning_rate': 0.00014900221729490022, 'epoch': 0.8}
{'loss': 0.3375, 'grad_norm': 0.22429685294628143, 'learning_rate': 0.0001485587583148559, 'epoch': 0.8}
{'loss': 0.277, 'grad_norm': 0.20325501263141632, 'learning_rate': 0.00014811529933481154, 'epoch': 0.81}
{'loss': 0.385, 'grad_norm': 0.20162495970726013, 'learning_rate': 0.0001476718403547672, 'epoch': 0.82}
{'loss': 0.3964, 'grad_norm': 0.2455751746892929, 'learning_rate': 0.00014722838137472282, 'epoch': 0.82}
{'loss': 0.3097, 'grad_norm': 0.17431634664535522, 'learning_rate': 0.0001467849223946785, 'epoch': 0.83}
{'loss': 0.3505, 'grad_norm': 0.19222386181354523, 'learning_rate': 0.00014634146341463414, 'epoch': 0.84}
{'loss': 0.3754, 'grad_norm': 0.2066180408000946, 'learning_rate': 0.0001458980044345898, 'epoch': 0.84}
{'loss': 0.3033, 'grad_norm': 0.2138867974281311, 'learning_rate': 0.00014545454545454546, 'epoch': 0.85}
{'loss': 0.4294, 'grad_norm': 0.223769411444664, 'learning_rate': 0.00014501108647450113, 'epoch': 0.86}
{'loss': 0.2824, 'grad_norm': 0.1791791170835495, 'learning_rate': 0.00014456762749445675, 'epoch': 0.86}
{'loss': 0.3133, 'grad_norm': 0.18461477756500244, 'learning_rate': 0.00014412416851441242, 'epoch': 0.87}
{'loss': 0.3232, 'grad_norm': 0.19133424758911133, 'learning_rate': 0.00014368070953436806, 'epoch': 0.88}
{'loss': 0.3087, 'grad_norm': 0.18561424314975739, 'learning_rate': 0.00014323725055432373, 'epoch': 0.88}
{'loss': 0.3088, 'grad_norm': 0.1906505823135376, 'learning_rate': 0.00014279379157427938, 'epoch': 0.89}
{'loss': 0.3601, 'grad_norm': 0.1892542839050293, 'learning_rate': 0.00014235033259423505, 'epoch': 0.9}
{'loss': 0.3655, 'grad_norm': 0.19570022821426392, 'learning_rate': 0.0001419068736141907, 'epoch': 0.9}
{'loss': 0.3576, 'grad_norm': 0.19522854685783386, 'learning_rate': 0.00014146341463414634, 'epoch': 0.91}
{'loss': 0.2711, 'grad_norm': 0.20400430262088776, 'learning_rate': 0.000141019955654102, 'epoch': 0.92}
{'loss': 0.3442, 'grad_norm': 0.22088217735290527, 'learning_rate': 0.00014057649667405765, 'epoch': 0.92}
{'loss': 0.2325, 'grad_norm': 0.174597829580307, 'learning_rate': 0.00014013303769401332, 'epoch': 0.93}
{'loss': 0.3089, 'grad_norm': 0.20301374793052673, 'learning_rate': 0.00013968957871396897, 'epoch': 0.94}
{'loss': 0.3246, 'grad_norm': 0.2194322794675827, 'learning_rate': 0.00013924611973392464, 'epoch': 0.94}
{'loss': 0.3494, 'grad_norm': 0.20754583179950714, 'learning_rate': 0.00013880266075388026, 'epoch': 0.95}
{'loss': 0.3494, 'grad_norm': 0.18246577680110931, 'learning_rate': 0.00013835920177383593, 'epoch': 0.96}
{'loss': 0.3198, 'grad_norm': 0.1969289481639862, 'learning_rate': 0.00013791574279379157, 'epoch': 0.96}
{'loss': 0.2454, 'grad_norm': 0.18937766551971436, 'learning_rate': 0.00013747228381374724, 'epoch': 0.97}
{'loss': 0.3442, 'grad_norm': 0.19581395387649536, 'learning_rate': 0.0001370288248337029, 'epoch': 0.98}
{'loss': 0.2467, 'grad_norm': 0.22739554941654205, 'learning_rate': 0.00013658536585365856, 'epoch': 0.98}
{'loss': 0.3294, 'grad_norm': 0.22685681283473969, 'learning_rate': 0.00013614190687361418, 'epoch': 0.99}
{'loss': 0.2783, 'grad_norm': 0.20378391444683075, 'learning_rate': 0.00013569844789356985, 'epoch': 1.0}
{'loss': 0.4067, 'grad_norm': 0.33082523941993713, 'learning_rate': 0.0001352549889135255, 'epoch': 1.0}
{'loss': 0.3395, 'grad_norm': 0.2392786294221878, 'learning_rate': 0.00013481152993348116, 'epoch': 1.01}
{'loss': 0.2681, 'grad_norm': 0.18016698956489563, 'learning_rate': 0.0001343680709534368, 'epoch': 1.01}
{'loss': 0.3227, 'grad_norm': 0.1898476779460907, 'learning_rate': 0.00013392461197339248, 'epoch': 1.02}
{'loss': 0.2801, 'grad_norm': 0.1807388812303543, 'learning_rate': 0.00013348115299334812, 'epoch': 1.03}
{'loss': 0.2627, 'grad_norm': 0.19362139701843262, 'learning_rate': 0.00013303769401330377, 'epoch': 1.03}
{'loss': 0.3131, 'grad_norm': 0.2568531930446625, 'learning_rate': 0.00013259423503325944, 'epoch': 1.04}
{'loss': 0.2802, 'grad_norm': 0.18639571964740753, 'learning_rate': 0.00013215077605321509, 'epoch': 1.05}
{'loss': 0.2285, 'grad_norm': 0.1949407458305359, 'learning_rate': 0.00013170731707317076, 'epoch': 1.05}
{'loss': 0.2843, 'grad_norm': 0.23991209268569946, 'learning_rate': 0.0001312638580931264, 'epoch': 1.06}
{'loss': 0.2887, 'grad_norm': 0.23291762173175812, 'learning_rate': 0.00013082039911308205, 'epoch': 1.07}
{'loss': 0.3002, 'grad_norm': 0.26447048783302307, 'learning_rate': 0.0001303769401330377, 'epoch': 1.07}
{'loss': 0.2691, 'grad_norm': 0.23286674916744232, 'learning_rate': 0.00012993348115299336, 'epoch': 1.08}
{'loss': 0.2617, 'grad_norm': 0.2052074372768402, 'learning_rate': 0.000129490022172949, 'epoch': 1.09}
{'loss': 0.2661, 'grad_norm': 0.2108617126941681, 'learning_rate': 0.00012904656319290468, 'epoch': 1.09}
{'loss': 0.2621, 'grad_norm': 0.23112210631370544, 'learning_rate': 0.00012860310421286032, 'epoch': 1.1}
{'loss': 0.3036, 'grad_norm': 0.22867494821548462, 'learning_rate': 0.00012815964523281597, 'epoch': 1.11}
{'loss': 0.3104, 'grad_norm': 0.220023050904274, 'learning_rate': 0.0001277161862527716, 'epoch': 1.11}
{'loss': 0.2703, 'grad_norm': 0.2365650236606598, 'learning_rate': 0.00012727272727272728, 'epoch': 1.12}
{'loss': 0.325, 'grad_norm': 0.2128056287765503, 'learning_rate': 0.00012682926829268293, 'epoch': 1.13}
{'loss': 0.2956, 'grad_norm': 0.23226919770240784, 'learning_rate': 0.0001263858093126386, 'epoch': 1.13}
{'loss': 0.2885, 'grad_norm': 0.27118611335754395, 'learning_rate': 0.00012594235033259424, 'epoch': 1.14}
{'loss': 0.2462, 'grad_norm': 0.24250774085521698, 'learning_rate': 0.00012549889135254989, 'epoch': 1.15}
{'loss': 0.3277, 'grad_norm': 0.22216454148292542, 'learning_rate': 0.00012505543237250553, 'epoch': 1.15}
{'loss': 0.3019, 'grad_norm': 0.24287521839141846, 'learning_rate': 0.0001246119733924612, 'epoch': 1.16}
{'loss': 0.3027, 'grad_norm': 0.25483232736587524, 'learning_rate': 0.00012416851441241685, 'epoch': 1.16}
{'loss': 0.3084, 'grad_norm': 0.2378830462694168, 'learning_rate': 0.00012372505543237252, 'epoch': 1.17}
{'loss': 0.2928, 'grad_norm': 0.24005137383937836, 'learning_rate': 0.00012328159645232816, 'epoch': 1.18}
{'loss': 0.313, 'grad_norm': 0.26738595962524414, 'learning_rate': 0.0001228381374722838, 'epoch': 1.18}
{'loss': 0.2152, 'grad_norm': 0.21543027460575104, 'learning_rate': 0.00012239467849223948, 'epoch': 1.19}
{'loss': 0.2578, 'grad_norm': 0.2558862864971161, 'learning_rate': 0.00012195121951219512, 'epoch': 1.2}
{'loss': 0.2499, 'grad_norm': 0.23989349603652954, 'learning_rate': 0.00012150776053215078, 'epoch': 1.2}
{'loss': 0.2882, 'grad_norm': 0.296860009431839, 'learning_rate': 0.00012106430155210644, 'epoch': 1.21}
{'loss': 0.3173, 'grad_norm': 0.32049012184143066, 'learning_rate': 0.0001206208425720621, 'epoch': 1.22}
{'loss': 0.3079, 'grad_norm': 0.26317769289016724, 'learning_rate': 0.00012017738359201774, 'epoch': 1.22}
{'loss': 0.274, 'grad_norm': 0.23962508141994476, 'learning_rate': 0.0001197339246119734, 'epoch': 1.23}
{'loss': 0.3199, 'grad_norm': 0.348870187997818, 'learning_rate': 0.00011929046563192906, 'epoch': 1.24}
{'loss': 0.2968, 'grad_norm': 0.27967163920402527, 'learning_rate': 0.00011884700665188471, 'epoch': 1.24}
{'loss': 0.3274, 'grad_norm': 0.3021605312824249, 'learning_rate': 0.00011840354767184036, 'epoch': 1.25}
{'loss': 0.3462, 'grad_norm': 0.26905298233032227, 'learning_rate': 0.00011796008869179602, 'epoch': 1.26}
{'loss': 0.3432, 'grad_norm': 0.3155551552772522, 'learning_rate': 0.00011751662971175166, 'epoch': 1.26}
{'loss': 0.2141, 'grad_norm': 0.23717108368873596, 'learning_rate': 0.00011707317073170732, 'epoch': 1.27}
{'loss': 0.2829, 'grad_norm': 0.2519395351409912, 'learning_rate': 0.00011662971175166298, 'epoch': 1.28}
{'loss': 0.3877, 'grad_norm': 0.3011057376861572, 'learning_rate': 0.00011618625277161863, 'epoch': 1.28}
{'loss': 0.3533, 'grad_norm': 0.2988663613796234, 'learning_rate': 0.00011574279379157429, 'epoch': 1.29}
{'loss': 0.2708, 'grad_norm': 0.21713890135288239, 'learning_rate': 0.00011529933481152995, 'epoch': 1.3}
{'loss': 0.319, 'grad_norm': 0.26872503757476807, 'learning_rate': 0.00011485587583148558, 'epoch': 1.3}
{'loss': 0.326, 'grad_norm': 0.2922515273094177, 'learning_rate': 0.00011441241685144124, 'epoch': 1.31}
{'loss': 0.249, 'grad_norm': 0.2601373791694641, 'learning_rate': 0.0001139689578713969, 'epoch': 1.32}
{'loss': 0.3031, 'grad_norm': 0.29251042008399963, 'learning_rate': 0.00011352549889135255, 'epoch': 1.32}
{'loss': 0.3045, 'grad_norm': 0.25069960951805115, 'learning_rate': 0.00011308203991130821, 'epoch': 1.33}
{'loss': 0.2949, 'grad_norm': 0.2672848105430603, 'learning_rate': 0.00011263858093126387, 'epoch': 1.34}
{'loss': 0.2379, 'grad_norm': 0.273969829082489, 'learning_rate': 0.00011219512195121953, 'epoch': 1.34}
{'loss': 0.3022, 'grad_norm': 0.26101651787757874, 'learning_rate': 0.00011175166297117516, 'epoch': 1.35}
{'loss': 0.3204, 'grad_norm': 0.277990460395813, 'learning_rate': 0.00011130820399113082, 'epoch': 1.36}
{'loss': 0.3049, 'grad_norm': 0.258281946182251, 'learning_rate': 0.00011086474501108647, 'epoch': 1.36}
{'loss': 0.2745, 'grad_norm': 0.2820819318294525, 'learning_rate': 0.00011042128603104213, 'epoch': 1.37}
{'loss': 0.2662, 'grad_norm': 0.28769025206565857, 'learning_rate': 0.00010997782705099779, 'epoch': 1.38}
{'loss': 0.2823, 'grad_norm': 0.2537630796432495, 'learning_rate': 0.00010953436807095345, 'epoch': 1.38}
{'loss': 0.3096, 'grad_norm': 0.2828145921230316, 'learning_rate': 0.00010909090909090909, 'epoch': 1.39}
{'loss': 0.295, 'grad_norm': 0.2805052697658539, 'learning_rate': 0.00010864745011086475, 'epoch': 1.4}
{'loss': 0.3594, 'grad_norm': 0.3293358385562897, 'learning_rate': 0.00010820399113082041, 'epoch': 1.4}
{'loss': 0.2732, 'grad_norm': 0.25844717025756836, 'learning_rate': 0.00010776053215077607, 'epoch': 1.41}
{'loss': 0.2339, 'grad_norm': 0.2560570538043976, 'learning_rate': 0.00010731707317073172, 'epoch': 1.42}
{'loss': 0.3009, 'grad_norm': 0.24185609817504883, 'learning_rate': 0.00010687361419068738, 'epoch': 1.42}
{'loss': 0.2862, 'grad_norm': 0.274490088224411, 'learning_rate': 0.00010643015521064301, 'epoch': 1.43}
{'loss': 0.3613, 'grad_norm': 0.2883412539958954, 'learning_rate': 0.00010598669623059867, 'epoch': 1.44}
{'loss': 0.2684, 'grad_norm': 0.2617015540599823, 'learning_rate': 0.00010554323725055433, 'epoch': 1.44}
{'loss': 0.3577, 'grad_norm': 0.313960462808609, 'learning_rate': 0.00010509977827050999, 'epoch': 1.45}
{'loss': 0.276, 'grad_norm': 0.253526896238327, 'learning_rate': 0.00010465631929046564, 'epoch': 1.45}
{'loss': 0.3368, 'grad_norm': 0.2677083909511566, 'learning_rate': 0.0001042128603104213, 'epoch': 1.46}
{'loss': 0.3179, 'grad_norm': 0.27749642729759216, 'learning_rate': 0.00010376940133037693, 'epoch': 1.47}
{'loss': 0.1868, 'grad_norm': 0.2302590310573578, 'learning_rate': 0.00010332594235033259, 'epoch': 1.47}
{'loss': 0.2939, 'grad_norm': 0.26557254791259766, 'learning_rate': 0.00010288248337028825, 'epoch': 1.48}
{'loss': 0.284, 'grad_norm': 0.28185516595840454, 'learning_rate': 0.0001024390243902439, 'epoch': 1.49}
{'loss': 0.2901, 'grad_norm': 0.2565644085407257, 'learning_rate': 0.00010199556541019956, 'epoch': 1.49}
{'loss': 0.3264, 'grad_norm': 0.287370502948761, 'learning_rate': 0.00010155210643015522, 'epoch': 1.5}
