[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.5381, 'grad_norm': 0.25205808877944946, 'learning_rate': 0.00017960088691796008, 'epoch': 0.34}
{'loss': 0.492, 'grad_norm': 0.2564510107040405, 'learning_rate': 0.00017915742793791575, 'epoch': 0.35}
{'loss': 0.4511, 'grad_norm': 0.25618982315063477, 'learning_rate': 0.0001787139689578714, 'epoch': 0.36}
{'loss': 0.5385, 'grad_norm': 0.25842851400375366, 'learning_rate': 0.00017827050997782707, 'epoch': 0.36}
{'loss': 0.5152, 'grad_norm': 0.2821437418460846, 'learning_rate': 0.00017782705099778271, 'epoch': 0.37}
{'loss': 0.5322, 'grad_norm': 0.28057751059532166, 'learning_rate': 0.00017738359201773839, 'epoch': 0.38}
{'loss': 0.4652, 'grad_norm': 0.24464495480060577, 'learning_rate': 0.000176940133037694, 'epoch': 0.38}
{'loss': 0.5439, 'grad_norm': 0.2846743166446686, 'learning_rate': 0.00017649667405764967, 'epoch': 0.39}
{'loss': 0.469, 'grad_norm': 0.2502323091030121, 'learning_rate': 0.00017605321507760532, 'epoch': 0.4}
{'loss': 0.532, 'grad_norm': 0.31813541054725647, 'learning_rate': 0.000175609756097561, 'epoch': 0.4}
{'loss': 0.595, 'grad_norm': 0.2756847143173218, 'learning_rate': 0.00017516629711751663, 'epoch': 0.41}
{'loss': 0.4932, 'grad_norm': 0.2978418171405792, 'learning_rate': 0.0001747228381374723, 'epoch': 0.42}
{'loss': 0.5795, 'grad_norm': 0.3151741623878479, 'learning_rate': 0.00017427937915742792, 'epoch': 0.42}
{'loss': 0.4393, 'grad_norm': 0.2794698178768158, 'learning_rate': 0.0001738359201773836, 'epoch': 0.43}
{'loss': 0.4997, 'grad_norm': 0.23102888464927673, 'learning_rate': 0.00017339246119733924, 'epoch': 0.44}
{'loss': 0.4547, 'grad_norm': 0.2362985759973526, 'learning_rate': 0.0001729490022172949, 'epoch': 0.44}
