[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.3258, 'grad_norm': 0.19917888939380646, 'learning_rate': 0.00017960088691796008, 'epoch': 0.34}
{'loss': 0.3508, 'grad_norm': 0.23527947068214417, 'learning_rate': 0.00017915742793791575, 'epoch': 0.35}
{'loss': 0.3699, 'grad_norm': 0.2309379279613495, 'learning_rate': 0.0001787139689578714, 'epoch': 0.36}
{'loss': 0.2349, 'grad_norm': 0.14354701340198517, 'learning_rate': 0.00017827050997782707, 'epoch': 0.36}
{'loss': 0.3089, 'grad_norm': 0.17682954668998718, 'learning_rate': 0.00017782705099778271, 'epoch': 0.37}
{'loss': 0.278, 'grad_norm': 0.17162252962589264, 'learning_rate': 0.00017738359201773839, 'epoch': 0.38}
{'loss': 0.2859, 'grad_norm': 0.17340093851089478, 'learning_rate': 0.000176940133037694, 'epoch': 0.38}
{'loss': 0.3031, 'grad_norm': 0.1700887680053711, 'learning_rate': 0.00017649667405764967, 'epoch': 0.39}
{'loss': 0.2985, 'grad_norm': 0.16903597116470337, 'learning_rate': 0.00017605321507760532, 'epoch': 0.4}
{'loss': 0.3018, 'grad_norm': 0.16468445956707, 'learning_rate': 0.000175609756097561, 'epoch': 0.4}
{'loss': 0.2681, 'grad_norm': 0.18209140002727509, 'learning_rate': 0.00017516629711751663, 'epoch': 0.41}
{'loss': 0.3363, 'grad_norm': 0.1674586981534958, 'learning_rate': 0.0001747228381374723, 'epoch': 0.42}
{'loss': 0.3184, 'grad_norm': 0.18452009558677673, 'learning_rate': 0.00017427937915742792, 'epoch': 0.42}
{'loss': 0.2982, 'grad_norm': 0.24255779385566711, 'learning_rate': 0.0001738359201773836, 'epoch': 0.43}
{'loss': 0.2431, 'grad_norm': 0.17195558547973633, 'learning_rate': 0.00017339246119733924, 'epoch': 0.44}
{'loss': 0.316, 'grad_norm': 0.2158818244934082, 'learning_rate': 0.0001729490022172949, 'epoch': 0.44}
{'loss': 0.3281, 'grad_norm': 0.18667083978652954, 'learning_rate': 0.00017250554323725056, 'epoch': 0.45}
{'loss': 0.3276, 'grad_norm': 0.18928277492523193, 'learning_rate': 0.00017206208425720623, 'epoch': 0.45}
