[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.5555, 'grad_norm': 0.19119517505168915, 'learning_rate': 0.00017960088691796008, 'epoch': 0.34}
{'loss': 0.6099, 'grad_norm': 0.19366709887981415, 'learning_rate': 0.00017915742793791575, 'epoch': 0.35}
{'loss': 0.5336, 'grad_norm': 0.18315540254116058, 'learning_rate': 0.0001787139689578714, 'epoch': 0.36}
{'loss': 0.5868, 'grad_norm': 0.2035285383462906, 'learning_rate': 0.00017827050997782707, 'epoch': 0.36}
{'loss': 0.5858, 'grad_norm': 0.21345394849777222, 'learning_rate': 0.00017782705099778271, 'epoch': 0.37}
{'loss': 0.5887, 'grad_norm': 0.19629527628421783, 'learning_rate': 0.00017738359201773839, 'epoch': 0.38}
{'loss': 0.6054, 'grad_norm': 0.20063593983650208, 'learning_rate': 0.000176940133037694, 'epoch': 0.38}
{'loss': 0.6272, 'grad_norm': 0.20911185443401337, 'learning_rate': 0.00017649667405764967, 'epoch': 0.39}
{'loss': 0.6326, 'grad_norm': 0.23399564623832703, 'learning_rate': 0.00017605321507760532, 'epoch': 0.4}
{'loss': 0.5825, 'grad_norm': 0.20797055959701538, 'learning_rate': 0.000175609756097561, 'epoch': 0.4}
{'loss': 0.6369, 'grad_norm': 0.21352319419384003, 'learning_rate': 0.00017516629711751663, 'epoch': 0.41}
{'loss': 0.6128, 'grad_norm': 0.21126754581928253, 'learning_rate': 0.0001747228381374723, 'epoch': 0.42}
{'loss': 0.6829, 'grad_norm': 0.20819595456123352, 'learning_rate': 0.00017427937915742792, 'epoch': 0.42}
{'loss': 0.579, 'grad_norm': 0.21934829652309418, 'learning_rate': 0.0001738359201773836, 'epoch': 0.43}
{'loss': 0.5812, 'grad_norm': 0.19180928170681, 'learning_rate': 0.00017339246119733924, 'epoch': 0.44}
{'loss': 0.6098, 'grad_norm': 0.24100728332996368, 'learning_rate': 0.0001729490022172949, 'epoch': 0.44}
{'loss': 0.5538, 'grad_norm': 0.25609666109085083, 'learning_rate': 0.00017250554323725056, 'epoch': 0.45}
{'loss': 0.548, 'grad_norm': 0.18846991658210754, 'learning_rate': 0.00017206208425720623, 'epoch': 0.45}
{'loss': 0.6572, 'grad_norm': 0.18393175303936005, 'learning_rate': 0.00017161862527716187, 'epoch': 0.46}
{'loss': 0.5869, 'grad_norm': 0.225507453083992, 'learning_rate': 0.00017117516629711752, 'epoch': 0.47}
{'loss': 0.599, 'grad_norm': 0.18437913060188293, 'learning_rate': 0.0001707317073170732, 'epoch': 0.47}
{'loss': 0.5407, 'grad_norm': 0.21283604204654694, 'learning_rate': 0.00017028824833702883, 'epoch': 0.48}
{'loss': 0.6201, 'grad_norm': 0.20291675627231598, 'learning_rate': 0.0001698447893569845, 'epoch': 0.49}
{'loss': 0.641, 'grad_norm': 0.19305574893951416, 'learning_rate': 0.00016940133037694015, 'epoch': 0.49}
{'loss': 0.6162, 'grad_norm': 0.20997346937656403, 'learning_rate': 0.00016895787139689582, 'epoch': 0.5}
{'loss': 0.6057, 'grad_norm': 0.2034921497106552, 'learning_rate': 0.00016851441241685144, 'epoch': 0.51}
{'loss': 0.5454, 'grad_norm': 0.19045403599739075, 'learning_rate': 0.0001680709534368071, 'epoch': 0.51}
{'loss': 0.5091, 'grad_norm': 0.21544715762138367, 'learning_rate': 0.00016762749445676275, 'epoch': 0.52}
{'loss': 0.5516, 'grad_norm': 0.19083967804908752, 'learning_rate': 0.00016718403547671842, 'epoch': 0.53}
{'loss': 0.5457, 'grad_norm': 0.17947880923748016, 'learning_rate': 0.00016674057649667407, 'epoch': 0.53}
{'loss': 0.5657, 'grad_norm': 0.20034149289131165, 'learning_rate': 0.00016629711751662974, 'epoch': 0.54}
{'loss': 0.5562, 'grad_norm': 0.1910717636346817, 'learning_rate': 0.00016585365853658536, 'epoch': 0.55}
{'loss': 0.6859, 'grad_norm': 0.2028537392616272, 'learning_rate': 0.00016541019955654103, 'epoch': 0.55}
{'loss': 0.6205, 'grad_norm': 0.19408421218395233, 'learning_rate': 0.00016496674057649667, 'epoch': 0.56}
{'loss': 0.5973, 'grad_norm': 0.22534680366516113, 'learning_rate': 0.00016452328159645234, 'epoch': 0.57}
{'loss': 0.6123, 'grad_norm': 0.20282627642154694, 'learning_rate': 0.000164079822616408, 'epoch': 0.57}
{'loss': 0.5851, 'grad_norm': 0.20957642793655396, 'learning_rate': 0.00016363636363636366, 'epoch': 0.58}
{'loss': 0.6526, 'grad_norm': 0.2170690894126892, 'learning_rate': 0.0001631929046563193, 'epoch': 0.59}
{'loss': 0.5939, 'grad_norm': 0.1874450296163559, 'learning_rate': 0.00016274944567627495, 'epoch': 0.59}
{'loss': 0.5615, 'grad_norm': 0.1897629052400589, 'learning_rate': 0.0001623059866962306, 'epoch': 0.6}
{'loss': 0.5809, 'grad_norm': 0.2588878870010376, 'learning_rate': 0.00016186252771618626, 'epoch': 0.61}
{'loss': 0.6371, 'grad_norm': 0.18415863811969757, 'learning_rate': 0.0001614190687361419, 'epoch': 0.61}
{'loss': 0.5913, 'grad_norm': 0.22031667828559875, 'learning_rate': 0.00016097560975609758, 'epoch': 0.62}
{'loss': 0.5426, 'grad_norm': 0.19954106211662292, 'learning_rate': 0.00016053215077605322, 'epoch': 0.63}
{'loss': 0.5286, 'grad_norm': 0.21273411810398102, 'learning_rate': 0.00016008869179600887, 'epoch': 0.63}
{'loss': 0.6407, 'grad_norm': 0.21729502081871033, 'learning_rate': 0.00015964523281596454, 'epoch': 0.64}
{'loss': 0.6286, 'grad_norm': 0.2277233898639679, 'learning_rate': 0.00015920177383592018, 'epoch': 0.65}
{'loss': 0.6544, 'grad_norm': 0.2236723154783249, 'learning_rate': 0.00015875831485587586, 'epoch': 0.65}
{'loss': 0.6395, 'grad_norm': 0.21303251385688782, 'learning_rate': 0.0001583148558758315, 'epoch': 0.66}
{'loss': 0.5777, 'grad_norm': 0.20179742574691772, 'learning_rate': 0.00015787139689578714, 'epoch': 0.67}
{'loss': 0.6033, 'grad_norm': 0.20818592607975006, 'learning_rate': 0.0001574279379157428, 'epoch': 0.67}
{'loss': 0.5815, 'grad_norm': 0.19940009713172913, 'learning_rate': 0.00015698447893569846, 'epoch': 0.68}
{'loss': 0.5661, 'grad_norm': 0.19340530037879944, 'learning_rate': 0.0001565410199556541, 'epoch': 0.69}
{'loss': 0.6069, 'grad_norm': 0.23482446372509003, 'learning_rate': 0.00015609756097560978, 'epoch': 0.69}
{'loss': 0.5195, 'grad_norm': 0.1806284636259079, 'learning_rate': 0.00015565410199556542, 'epoch': 0.7}
{'loss': 0.5289, 'grad_norm': 0.1888495236635208, 'learning_rate': 0.00015521064301552106, 'epoch': 0.71}
{'loss': 0.702, 'grad_norm': 0.1899615377187729, 'learning_rate': 0.0001547671840354767, 'epoch': 0.71}
{'loss': 0.5757, 'grad_norm': 0.1840096414089203, 'learning_rate': 0.00015432372505543238, 'epoch': 0.72}
{'loss': 0.541, 'grad_norm': 0.20778332650661469, 'learning_rate': 0.00015388026607538802, 'epoch': 0.73}
{'loss': 0.5308, 'grad_norm': 0.22297009825706482, 'learning_rate': 0.0001534368070953437, 'epoch': 0.73}
{'loss': 0.527, 'grad_norm': 0.19237561523914337, 'learning_rate': 0.00015299334811529934, 'epoch': 0.74}
{'loss': 0.6471, 'grad_norm': 0.20701242983341217, 'learning_rate': 0.00015254988913525498, 'epoch': 0.75}
{'loss': 0.5738, 'grad_norm': 0.17810127139091492, 'learning_rate': 0.00015210643015521066, 'epoch': 0.75}
{'loss': 0.5159, 'grad_norm': 0.2026209682226181, 'learning_rate': 0.0001516629711751663, 'epoch': 0.76}
{'loss': 0.5702, 'grad_norm': 0.1869114339351654, 'learning_rate': 0.00015121951219512197, 'epoch': 0.76}
{'loss': 0.5527, 'grad_norm': 0.18936961889266968, 'learning_rate': 0.00015077605321507762, 'epoch': 0.77}
{'loss': 0.6615, 'grad_norm': 0.2251802384853363, 'learning_rate': 0.0001503325942350333, 'epoch': 0.78}
{'loss': 0.6206, 'grad_norm': 0.19651848077774048, 'learning_rate': 0.0001498891352549889, 'epoch': 0.78}
{'loss': 0.5975, 'grad_norm': 0.18463611602783203, 'learning_rate': 0.00014944567627494458, 'epoch': 0.79}
{'loss': 0.5527, 'grad_norm': 0.2081635594367981, 'learning_rate': 0.00014900221729490022, 'epoch': 0.8}
{'loss': 0.5889, 'grad_norm': 0.17698290944099426, 'learning_rate': 0.0001485587583148559, 'epoch': 0.8}
{'loss': 0.6306, 'grad_norm': 0.21080376207828522, 'learning_rate': 0.00014811529933481154, 'epoch': 0.81}
{'loss': 0.6152, 'grad_norm': 0.1766269952058792, 'learning_rate': 0.0001476718403547672, 'epoch': 0.82}
{'loss': 0.5248, 'grad_norm': 0.1660507172346115, 'learning_rate': 0.00014722838137472282, 'epoch': 0.82}
{'loss': 0.5584, 'grad_norm': 0.18984533846378326, 'learning_rate': 0.0001467849223946785, 'epoch': 0.83}
{'loss': 0.5329, 'grad_norm': 0.19862774014472961, 'learning_rate': 0.00014634146341463414, 'epoch': 0.84}
{'loss': 0.5795, 'grad_norm': 0.19062940776348114, 'learning_rate': 0.0001458980044345898, 'epoch': 0.84}
{'loss': 0.5849, 'grad_norm': 0.19128192961215973, 'learning_rate': 0.00014545454545454546, 'epoch': 0.85}
{'loss': 0.573, 'grad_norm': 0.20369072258472443, 'learning_rate': 0.00014501108647450113, 'epoch': 0.86}
{'loss': 0.629, 'grad_norm': 0.22309355437755585, 'learning_rate': 0.00014456762749445675, 'epoch': 0.86}
{'loss': 0.5516, 'grad_norm': 0.20233038067817688, 'learning_rate': 0.00014412416851441242, 'epoch': 0.87}
{'loss': 0.533, 'grad_norm': 0.20384296774864197, 'learning_rate': 0.00014368070953436806, 'epoch': 0.88}
{'loss': 0.5117, 'grad_norm': 0.20805761218070984, 'learning_rate': 0.00014323725055432373, 'epoch': 0.88}
{'loss': 0.5582, 'grad_norm': 0.20975100994110107, 'learning_rate': 0.00014279379157427938, 'epoch': 0.89}
{'loss': 0.5468, 'grad_norm': 0.19438791275024414, 'learning_rate': 0.00014235033259423505, 'epoch': 0.9}
{'loss': 0.5703, 'grad_norm': 0.2306338995695114, 'learning_rate': 0.0001419068736141907, 'epoch': 0.9}
{'loss': 0.5859, 'grad_norm': 0.21858742833137512, 'learning_rate': 0.00014146341463414634, 'epoch': 0.91}
{'loss': 0.5902, 'grad_norm': 0.18644002079963684, 'learning_rate': 0.000141019955654102, 'epoch': 0.92}
{'loss': 0.5311, 'grad_norm': 0.23009848594665527, 'learning_rate': 0.00014057649667405765, 'epoch': 0.92}
{'loss': 0.6574, 'grad_norm': 0.18498888611793518, 'learning_rate': 0.00014013303769401332, 'epoch': 0.93}
{'loss': 0.6503, 'grad_norm': 0.21037419140338898, 'learning_rate': 0.00013968957871396897, 'epoch': 0.94}
{'loss': 0.6131, 'grad_norm': 0.20526783168315887, 'learning_rate': 0.00013924611973392464, 'epoch': 0.94}
{'loss': 0.6255, 'grad_norm': 0.20204482972621918, 'learning_rate': 0.00013880266075388026, 'epoch': 0.95}
{'loss': 0.5977, 'grad_norm': 0.2206295132637024, 'learning_rate': 0.00013835920177383593, 'epoch': 0.96}
{'loss': 0.5662, 'grad_norm': 0.18617065250873566, 'learning_rate': 0.00013791574279379157, 'epoch': 0.96}
{'loss': 0.6405, 'grad_norm': 0.17359218001365662, 'learning_rate': 0.00013747228381374724, 'epoch': 0.97}
{'loss': 0.5753, 'grad_norm': 0.18599407374858856, 'learning_rate': 0.0001370288248337029, 'epoch': 0.98}
{'loss': 0.5789, 'grad_norm': 0.20499563217163086, 'learning_rate': 0.00013658536585365856, 'epoch': 0.98}
{'loss': 0.5865, 'grad_norm': 0.2011203020811081, 'learning_rate': 0.00013614190687361418, 'epoch': 0.99}
{'loss': 0.5665, 'grad_norm': 0.19162283837795258, 'learning_rate': 0.00013569844789356985, 'epoch': 1.0}
{'loss': 0.5276, 'grad_norm': 0.269152969121933, 'learning_rate': 0.0001352549889135255, 'epoch': 1.0}
{'loss': 0.5823, 'grad_norm': 0.18222928047180176, 'learning_rate': 0.00013481152993348116, 'epoch': 1.01}
{'loss': 0.551, 'grad_norm': 0.20500315725803375, 'learning_rate': 0.0001343680709534368, 'epoch': 1.01}
{'loss': 0.5959, 'grad_norm': 0.20740187168121338, 'learning_rate': 0.00013392461197339248, 'epoch': 1.02}
{'loss': 0.5797, 'grad_norm': 0.22030727565288544, 'learning_rate': 0.00013348115299334812, 'epoch': 1.03}
{'loss': 0.5817, 'grad_norm': 0.23011216521263123, 'learning_rate': 0.00013303769401330377, 'epoch': 1.03}
{'loss': 0.5692, 'grad_norm': 0.19547438621520996, 'learning_rate': 0.00013259423503325944, 'epoch': 1.04}
{'loss': 0.5088, 'grad_norm': 0.20079512894153595, 'learning_rate': 0.00013215077605321509, 'epoch': 1.05}
{'loss': 0.5122, 'grad_norm': 0.21782590448856354, 'learning_rate': 0.00013170731707317076, 'epoch': 1.05}
{'loss': 0.5433, 'grad_norm': 0.20334704220294952, 'learning_rate': 0.0001312638580931264, 'epoch': 1.06}
{'loss': 0.5136, 'grad_norm': 0.21209317445755005, 'learning_rate': 0.00013082039911308205, 'epoch': 1.07}
{'loss': 0.6547, 'grad_norm': 0.22797831892967224, 'learning_rate': 0.0001303769401330377, 'epoch': 1.07}
{'loss': 0.5566, 'grad_norm': 0.22246623039245605, 'learning_rate': 0.00012993348115299336, 'epoch': 1.08}
{'loss': 0.4955, 'grad_norm': 0.21944567561149597, 'learning_rate': 0.000129490022172949, 'epoch': 1.09}
{'loss': 0.5808, 'grad_norm': 0.2027590423822403, 'learning_rate': 0.00012904656319290468, 'epoch': 1.09}
{'loss': 0.5827, 'grad_norm': 0.22715681791305542, 'learning_rate': 0.00012860310421286032, 'epoch': 1.1}
{'loss': 0.6039, 'grad_norm': 0.21471478044986725, 'learning_rate': 0.00012815964523281597, 'epoch': 1.11}
{'loss': 0.5598, 'grad_norm': 0.20732109248638153, 'learning_rate': 0.0001277161862527716, 'epoch': 1.11}
{'loss': 0.5517, 'grad_norm': 0.20875923335552216, 'learning_rate': 0.00012727272727272728, 'epoch': 1.12}
{'loss': 0.6099, 'grad_norm': 0.2092641294002533, 'learning_rate': 0.00012682926829268293, 'epoch': 1.13}
{'loss': 0.5334, 'grad_norm': 0.24330231547355652, 'learning_rate': 0.0001263858093126386, 'epoch': 1.13}
{'loss': 0.6069, 'grad_norm': 0.23033371567726135, 'learning_rate': 0.00012594235033259424, 'epoch': 1.14}
{'loss': 0.5439, 'grad_norm': 0.23147016763687134, 'learning_rate': 0.00012549889135254989, 'epoch': 1.15}
{'loss': 0.5921, 'grad_norm': 0.20605671405792236, 'learning_rate': 0.00012505543237250553, 'epoch': 1.15}
{'loss': 0.5982, 'grad_norm': 0.22464647889137268, 'learning_rate': 0.0001246119733924612, 'epoch': 1.16}
{'loss': 0.5169, 'grad_norm': 0.21106542646884918, 'learning_rate': 0.00012416851441241685, 'epoch': 1.16}
{'loss': 0.5622, 'grad_norm': 0.2082301527261734, 'learning_rate': 0.00012372505543237252, 'epoch': 1.17}
{'loss': 0.5243, 'grad_norm': 0.19068965315818787, 'learning_rate': 0.00012328159645232816, 'epoch': 1.18}
{'loss': 0.5539, 'grad_norm': 0.20396868884563446, 'learning_rate': 0.0001228381374722838, 'epoch': 1.18}
{'loss': 0.5513, 'grad_norm': 0.25566840171813965, 'learning_rate': 0.00012239467849223948, 'epoch': 1.19}
{'loss': 0.523, 'grad_norm': 0.19946087896823883, 'learning_rate': 0.00012195121951219512, 'epoch': 1.2}
{'loss': 0.5614, 'grad_norm': 0.24577397108078003, 'learning_rate': 0.00012150776053215078, 'epoch': 1.2}
{'loss': 0.5532, 'grad_norm': 0.2567445635795593, 'learning_rate': 0.00012106430155210644, 'epoch': 1.21}
{'loss': 0.5488, 'grad_norm': 0.21966996788978577, 'learning_rate': 0.0001206208425720621, 'epoch': 1.22}
{'loss': 0.6205, 'grad_norm': 0.2445276975631714, 'learning_rate': 0.00012017738359201774, 'epoch': 1.22}
{'loss': 0.6365, 'grad_norm': 0.22494585812091827, 'learning_rate': 0.0001197339246119734, 'epoch': 1.23}
{'loss': 0.5235, 'grad_norm': 0.23980630934238434, 'learning_rate': 0.00011929046563192906, 'epoch': 1.24}
{'loss': 0.6329, 'grad_norm': 0.24492141604423523, 'learning_rate': 0.00011884700665188471, 'epoch': 1.24}
{'loss': 0.5117, 'grad_norm': 0.23942670226097107, 'learning_rate': 0.00011840354767184036, 'epoch': 1.25}
{'loss': 0.5945, 'grad_norm': 0.2331186681985855, 'learning_rate': 0.00011796008869179602, 'epoch': 1.26}
{'loss': 0.5605, 'grad_norm': 0.23299412429332733, 'learning_rate': 0.00011751662971175166, 'epoch': 1.26}
