[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.2982, 'grad_norm': 0.2583985924720764, 'learning_rate': 0.00017960088691796008, 'epoch': 0.34}
{'loss': 0.2959, 'grad_norm': 0.2983391582965851, 'learning_rate': 0.00017915742793791575, 'epoch': 0.35}
{'loss': 0.2568, 'grad_norm': 0.2730853855609894, 'learning_rate': 0.0001787139689578714, 'epoch': 0.36}
{'loss': 0.3147, 'grad_norm': 0.20951701700687408, 'learning_rate': 0.00017827050997782707, 'epoch': 0.36}
{'loss': 0.3417, 'grad_norm': 0.29717475175857544, 'learning_rate': 0.00017782705099778271, 'epoch': 0.37}
{'loss': 0.2913, 'grad_norm': 0.2841755449771881, 'learning_rate': 0.00017738359201773839, 'epoch': 0.38}
{'loss': 0.2915, 'grad_norm': 0.25773757696151733, 'learning_rate': 0.000176940133037694, 'epoch': 0.38}
{'loss': 0.299, 'grad_norm': 0.2826405167579651, 'learning_rate': 0.00017649667405764967, 'epoch': 0.39}
{'loss': 0.3105, 'grad_norm': 0.30130964517593384, 'learning_rate': 0.00017605321507760532, 'epoch': 0.4}
{'loss': 0.2952, 'grad_norm': 0.22113454341888428, 'learning_rate': 0.000175609756097561, 'epoch': 0.4}
{'loss': 0.2915, 'grad_norm': 0.257439523935318, 'learning_rate': 0.00017516629711751663, 'epoch': 0.41}
{'loss': 0.3034, 'grad_norm': 0.25410163402557373, 'learning_rate': 0.0001747228381374723, 'epoch': 0.42}
{'loss': 0.3485, 'grad_norm': 0.33994850516319275, 'learning_rate': 0.00017427937915742792, 'epoch': 0.42}
{'loss': 0.3072, 'grad_norm': 0.28991883993148804, 'learning_rate': 0.0001738359201773836, 'epoch': 0.43}
{'loss': 0.2785, 'grad_norm': 0.2896033525466919, 'learning_rate': 0.00017339246119733924, 'epoch': 0.44}
{'loss': 0.303, 'grad_norm': 0.25857290625572205, 'learning_rate': 0.0001729490022172949, 'epoch': 0.44}
{'loss': 0.3315, 'grad_norm': 0.3299378454685211, 'learning_rate': 0.00017250554323725056, 'epoch': 0.45}
{'loss': 0.2956, 'grad_norm': 0.2453458458185196, 'learning_rate': 0.00017206208425720623, 'epoch': 0.45}
{'loss': 0.3038, 'grad_norm': 0.25318631529808044, 'learning_rate': 0.00017161862527716187, 'epoch': 0.46}
{'loss': 0.3026, 'grad_norm': 0.22308850288391113, 'learning_rate': 0.00017117516629711752, 'epoch': 0.47}
{'loss': 0.3323, 'grad_norm': 0.30194684863090515, 'learning_rate': 0.0001707317073170732, 'epoch': 0.47}
{'loss': 0.3459, 'grad_norm': 0.24934855103492737, 'learning_rate': 0.00017028824833702883, 'epoch': 0.48}
{'loss': 0.3073, 'grad_norm': 0.19429922103881836, 'learning_rate': 0.0001698447893569845, 'epoch': 0.49}
{'loss': 0.3075, 'grad_norm': 0.22915583848953247, 'learning_rate': 0.00016940133037694015, 'epoch': 0.49}
{'loss': 0.3242, 'grad_norm': 0.2295089215040207, 'learning_rate': 0.00016895787139689582, 'epoch': 0.5}
{'loss': 0.2646, 'grad_norm': 0.22000929713249207, 'learning_rate': 0.00016851441241685144, 'epoch': 0.51}
{'loss': 0.3069, 'grad_norm': 0.2527497112751007, 'learning_rate': 0.0001680709534368071, 'epoch': 0.51}
{'loss': 0.2932, 'grad_norm': 0.20437833666801453, 'learning_rate': 0.00016762749445676275, 'epoch': 0.52}
{'loss': 0.2801, 'grad_norm': 0.21891631186008453, 'learning_rate': 0.00016718403547671842, 'epoch': 0.53}
{'loss': 0.2887, 'grad_norm': 0.23211003839969635, 'learning_rate': 0.00016674057649667407, 'epoch': 0.53}
{'loss': 0.3183, 'grad_norm': 0.38645943999290466, 'learning_rate': 0.00016629711751662974, 'epoch': 0.54}
{'loss': 0.3192, 'grad_norm': 0.2934931218624115, 'learning_rate': 0.00016585365853658536, 'epoch': 0.55}
{'loss': 0.2634, 'grad_norm': 0.2592373788356781, 'learning_rate': 0.00016541019955654103, 'epoch': 0.55}
{'loss': 0.2779, 'grad_norm': 0.24918268620967865, 'learning_rate': 0.00016496674057649667, 'epoch': 0.56}
{'loss': 0.316, 'grad_norm': 0.23674027621746063, 'learning_rate': 0.00016452328159645234, 'epoch': 0.57}
{'loss': 0.3343, 'grad_norm': 0.24164684116840363, 'learning_rate': 0.000164079822616408, 'epoch': 0.57}
{'loss': 0.3174, 'grad_norm': 0.2883755564689636, 'learning_rate': 0.00016363636363636366, 'epoch': 0.58}
{'loss': 0.3469, 'grad_norm': 0.2194419652223587, 'learning_rate': 0.0001631929046563193, 'epoch': 0.59}
{'loss': 0.3315, 'grad_norm': 0.2422482967376709, 'learning_rate': 0.00016274944567627495, 'epoch': 0.59}
{'loss': 0.3111, 'grad_norm': 0.19412657618522644, 'learning_rate': 0.0001623059866962306, 'epoch': 0.6}
{'loss': 0.2908, 'grad_norm': 0.2269221842288971, 'learning_rate': 0.00016186252771618626, 'epoch': 0.61}
{'loss': 0.3376, 'grad_norm': 0.26636090874671936, 'learning_rate': 0.0001614190687361419, 'epoch': 0.61}
{'loss': 0.2983, 'grad_norm': 0.2196396440267563, 'learning_rate': 0.00016097560975609758, 'epoch': 0.62}
{'loss': 0.3015, 'grad_norm': 0.23849688470363617, 'learning_rate': 0.00016053215077605322, 'epoch': 0.63}
{'loss': 0.3349, 'grad_norm': 0.2212556004524231, 'learning_rate': 0.00016008869179600887, 'epoch': 0.63}
{'loss': 0.2814, 'grad_norm': 0.23328199982643127, 'learning_rate': 0.00015964523281596454, 'epoch': 0.64}
{'loss': 0.2914, 'grad_norm': 0.2612481415271759, 'learning_rate': 0.00015920177383592018, 'epoch': 0.65}
{'loss': 0.3124, 'grad_norm': 0.24000070989131927, 'learning_rate': 0.00015875831485587586, 'epoch': 0.65}
{'loss': 0.3057, 'grad_norm': 0.2321733683347702, 'learning_rate': 0.0001583148558758315, 'epoch': 0.66}
{'loss': 0.2715, 'grad_norm': 0.2580340504646301, 'learning_rate': 0.00015787139689578714, 'epoch': 0.67}
{'loss': 0.3001, 'grad_norm': 0.22465798258781433, 'learning_rate': 0.0001574279379157428, 'epoch': 0.67}
{'loss': 0.2894, 'grad_norm': 0.22071534395217896, 'learning_rate': 0.00015698447893569846, 'epoch': 0.68}
{'loss': 0.3325, 'grad_norm': 0.2221382111310959, 'learning_rate': 0.0001565410199556541, 'epoch': 0.69}
{'loss': 0.2919, 'grad_norm': 0.19119636714458466, 'learning_rate': 0.00015609756097560978, 'epoch': 0.69}
{'loss': 0.3372, 'grad_norm': 0.26078614592552185, 'learning_rate': 0.00015565410199556542, 'epoch': 0.7}
{'loss': 0.3509, 'grad_norm': 0.2791088819503784, 'learning_rate': 0.00015521064301552106, 'epoch': 0.71}
{'loss': 0.2922, 'grad_norm': 0.22618131339550018, 'learning_rate': 0.0001547671840354767, 'epoch': 0.71}
{'loss': 0.2897, 'grad_norm': 0.20792333781719208, 'learning_rate': 0.00015432372505543238, 'epoch': 0.72}
{'loss': 0.2916, 'grad_norm': 0.26772311329841614, 'learning_rate': 0.00015388026607538802, 'epoch': 0.73}
{'loss': 0.2805, 'grad_norm': 0.20231661200523376, 'learning_rate': 0.0001534368070953437, 'epoch': 0.73}
{'loss': 0.2894, 'grad_norm': 0.21445387601852417, 'learning_rate': 0.00015299334811529934, 'epoch': 0.74}
{'loss': 0.3263, 'grad_norm': 0.26672592759132385, 'learning_rate': 0.00015254988913525498, 'epoch': 0.75}
{'loss': 0.3194, 'grad_norm': 0.21948906779289246, 'learning_rate': 0.00015210643015521066, 'epoch': 0.75}
{'loss': 0.2856, 'grad_norm': 0.2303384691476822, 'learning_rate': 0.0001516629711751663, 'epoch': 0.76}
{'loss': 0.2686, 'grad_norm': 0.24119290709495544, 'learning_rate': 0.00015121951219512197, 'epoch': 0.76}
{'loss': 0.2723, 'grad_norm': 0.2541860044002533, 'learning_rate': 0.00015077605321507762, 'epoch': 0.77}
{'loss': 0.3255, 'grad_norm': 0.26216432452201843, 'learning_rate': 0.0001503325942350333, 'epoch': 0.78}
{'loss': 0.2863, 'grad_norm': 0.1991792619228363, 'learning_rate': 0.0001498891352549889, 'epoch': 0.78}
{'loss': 0.3145, 'grad_norm': 0.21979141235351562, 'learning_rate': 0.00014944567627494458, 'epoch': 0.79}
{'loss': 0.2708, 'grad_norm': 0.2356526404619217, 'learning_rate': 0.00014900221729490022, 'epoch': 0.8}
{'loss': 0.3059, 'grad_norm': 0.23871444165706635, 'learning_rate': 0.0001485587583148559, 'epoch': 0.8}
{'loss': 0.32, 'grad_norm': 0.24808597564697266, 'learning_rate': 0.00014811529933481154, 'epoch': 0.81}
{'loss': 0.2993, 'grad_norm': 0.2735918462276459, 'learning_rate': 0.0001476718403547672, 'epoch': 0.82}
{'loss': 0.3306, 'grad_norm': 0.23111917078495026, 'learning_rate': 0.00014722838137472282, 'epoch': 0.82}
{'loss': 0.2927, 'grad_norm': 0.2200726866722107, 'learning_rate': 0.0001467849223946785, 'epoch': 0.83}
{'loss': 0.318, 'grad_norm': 0.21070177853107452, 'learning_rate': 0.00014634146341463414, 'epoch': 0.84}
{'loss': 0.3349, 'grad_norm': 0.22755374014377594, 'learning_rate': 0.0001458980044345898, 'epoch': 0.84}
{'loss': 0.2775, 'grad_norm': 0.22521236538887024, 'learning_rate': 0.00014545454545454546, 'epoch': 0.85}
{'loss': 0.2969, 'grad_norm': 0.1918182224035263, 'learning_rate': 0.00014501108647450113, 'epoch': 0.86}
{'loss': 0.3527, 'grad_norm': 0.23008917272090912, 'learning_rate': 0.00014456762749445675, 'epoch': 0.86}
{'loss': 0.2541, 'grad_norm': 0.20943544805049896, 'learning_rate': 0.00014412416851441242, 'epoch': 0.87}
{'loss': 0.2813, 'grad_norm': 0.17984509468078613, 'learning_rate': 0.00014368070953436806, 'epoch': 0.88}
{'loss': 0.2845, 'grad_norm': 0.19079428911209106, 'learning_rate': 0.00014323725055432373, 'epoch': 0.88}
{'loss': 0.2769, 'grad_norm': 0.23051264882087708, 'learning_rate': 0.00014279379157427938, 'epoch': 0.89}
{'loss': 0.333, 'grad_norm': 0.20397308468818665, 'learning_rate': 0.00014235033259423505, 'epoch': 0.9}
{'loss': 0.294, 'grad_norm': 0.21299317479133606, 'learning_rate': 0.0001419068736141907, 'epoch': 0.9}
{'loss': 0.2812, 'grad_norm': 0.2962155044078827, 'learning_rate': 0.00014146341463414634, 'epoch': 0.91}
{'loss': 0.3164, 'grad_norm': 0.27435919642448425, 'learning_rate': 0.000141019955654102, 'epoch': 0.92}
{'loss': 0.3112, 'grad_norm': 0.22602245211601257, 'learning_rate': 0.00014057649667405765, 'epoch': 0.92}
{'loss': 0.2971, 'grad_norm': 0.28639230132102966, 'learning_rate': 0.00014013303769401332, 'epoch': 0.93}
{'loss': 0.2866, 'grad_norm': 0.22362279891967773, 'learning_rate': 0.00013968957871396897, 'epoch': 0.94}
{'loss': 0.2911, 'grad_norm': 0.27673691511154175, 'learning_rate': 0.00013924611973392464, 'epoch': 0.94}
{'loss': 0.2713, 'grad_norm': 0.28767427802085876, 'learning_rate': 0.00013880266075388026, 'epoch': 0.95}
{'loss': 0.2883, 'grad_norm': 0.2608216106891632, 'learning_rate': 0.00013835920177383593, 'epoch': 0.96}
{'loss': 0.2676, 'grad_norm': 0.21004217863082886, 'learning_rate': 0.00013791574279379157, 'epoch': 0.96}
{'loss': 0.3062, 'grad_norm': 0.22325293719768524, 'learning_rate': 0.00013747228381374724, 'epoch': 0.97}
{'loss': 0.289, 'grad_norm': 0.21108375489711761, 'learning_rate': 0.0001370288248337029, 'epoch': 0.98}
{'loss': 0.3262, 'grad_norm': 0.27000024914741516, 'learning_rate': 0.00013658536585365856, 'epoch': 0.98}
{'loss': 0.3025, 'grad_norm': 0.23572926223278046, 'learning_rate': 0.00013614190687361418, 'epoch': 0.99}
{'loss': 0.2782, 'grad_norm': 0.23590418696403503, 'learning_rate': 0.00013569844789356985, 'epoch': 1.0}
{'loss': 0.2984, 'grad_norm': 0.3185940980911255, 'learning_rate': 0.0001352549889135255, 'epoch': 1.0}
{'loss': 0.2542, 'grad_norm': 0.181275874376297, 'learning_rate': 0.00013481152993348116, 'epoch': 1.01}
{'loss': 0.3237, 'grad_norm': 0.24621357023715973, 'learning_rate': 0.0001343680709534368, 'epoch': 1.01}
{'loss': 0.3061, 'grad_norm': 0.23888075351715088, 'learning_rate': 0.00013392461197339248, 'epoch': 1.02}
{'loss': 0.3148, 'grad_norm': 0.23585724830627441, 'learning_rate': 0.00013348115299334812, 'epoch': 1.03}
{'loss': 0.2787, 'grad_norm': 0.2050814926624298, 'learning_rate': 0.00013303769401330377, 'epoch': 1.03}
{'loss': 0.2764, 'grad_norm': 0.19705988466739655, 'learning_rate': 0.00013259423503325944, 'epoch': 1.04}
{'loss': 0.3129, 'grad_norm': 0.1839769333600998, 'learning_rate': 0.00013215077605321509, 'epoch': 1.05}
{'loss': 0.2625, 'grad_norm': 0.200917050242424, 'learning_rate': 0.00013170731707317076, 'epoch': 1.05}
{'loss': 0.3214, 'grad_norm': 0.2646699547767639, 'learning_rate': 0.0001312638580931264, 'epoch': 1.06}
{'loss': 0.2806, 'grad_norm': 0.23189398646354675, 'learning_rate': 0.00013082039911308205, 'epoch': 1.07}
{'loss': 0.3107, 'grad_norm': 0.2663501799106598, 'learning_rate': 0.0001303769401330377, 'epoch': 1.07}
{'loss': 0.2726, 'grad_norm': 0.2283095419406891, 'learning_rate': 0.00012993348115299336, 'epoch': 1.08}
{'loss': 0.2805, 'grad_norm': 0.2513596713542938, 'learning_rate': 0.000129490022172949, 'epoch': 1.09}
{'loss': 0.2993, 'grad_norm': 0.2607614994049072, 'learning_rate': 0.00012904656319290468, 'epoch': 1.09}
{'loss': 0.2871, 'grad_norm': 0.24618390202522278, 'learning_rate': 0.00012860310421286032, 'epoch': 1.1}
{'loss': 0.2762, 'grad_norm': 0.2555554509162903, 'learning_rate': 0.00012815964523281597, 'epoch': 1.11}
{'loss': 0.3144, 'grad_norm': 0.2548806667327881, 'learning_rate': 0.0001277161862527716, 'epoch': 1.11}
{'loss': 0.2839, 'grad_norm': 0.2354343980550766, 'learning_rate': 0.00012727272727272728, 'epoch': 1.12}
{'loss': 0.3202, 'grad_norm': 0.36338889598846436, 'learning_rate': 0.00012682926829268293, 'epoch': 1.13}
{'loss': 0.2621, 'grad_norm': 0.24754957854747772, 'learning_rate': 0.0001263858093126386, 'epoch': 1.13}
{'loss': 0.2409, 'grad_norm': 0.22220242023468018, 'learning_rate': 0.00012594235033259424, 'epoch': 1.14}
{'loss': 0.276, 'grad_norm': 0.21263091266155243, 'learning_rate': 0.00012549889135254989, 'epoch': 1.15}
{'loss': 0.2853, 'grad_norm': 0.29979681968688965, 'learning_rate': 0.00012505543237250553, 'epoch': 1.15}
{'loss': 0.2618, 'grad_norm': 0.2466515600681305, 'learning_rate': 0.0001246119733924612, 'epoch': 1.16}
{'loss': 0.2473, 'grad_norm': 0.24574393033981323, 'learning_rate': 0.00012416851441241685, 'epoch': 1.16}
{'loss': 0.2494, 'grad_norm': 0.2080143243074417, 'learning_rate': 0.00012372505543237252, 'epoch': 1.17}
{'loss': 0.2787, 'grad_norm': 0.2158304899930954, 'learning_rate': 0.00012328159645232816, 'epoch': 1.18}
{'loss': 0.2697, 'grad_norm': 0.25568675994873047, 'learning_rate': 0.0001228381374722838, 'epoch': 1.18}
{'loss': 0.2763, 'grad_norm': 0.22259187698364258, 'learning_rate': 0.00012239467849223948, 'epoch': 1.19}
{'loss': 0.2826, 'grad_norm': 0.24764662981033325, 'learning_rate': 0.00012195121951219512, 'epoch': 1.2}
{'loss': 0.2883, 'grad_norm': 0.24314004182815552, 'learning_rate': 0.00012150776053215078, 'epoch': 1.2}
{'loss': 0.3041, 'grad_norm': 0.2546137571334839, 'learning_rate': 0.00012106430155210644, 'epoch': 1.21}
{'loss': 0.2978, 'grad_norm': 0.28279680013656616, 'learning_rate': 0.0001206208425720621, 'epoch': 1.22}
{'loss': 0.2827, 'grad_norm': 0.2806626260280609, 'learning_rate': 0.00012017738359201774, 'epoch': 1.22}
