[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.2511, 'grad_norm': 0.18119440972805023, 'learning_rate': 0.00017960088691796008, 'epoch': 0.34}
{'loss': 0.3649, 'grad_norm': 0.20146067440509796, 'learning_rate': 0.00017915742793791575, 'epoch': 0.35}
{'loss': 0.2604, 'grad_norm': 0.17943288385868073, 'learning_rate': 0.0001787139689578714, 'epoch': 0.36}
{'loss': 0.3169, 'grad_norm': 0.1796809732913971, 'learning_rate': 0.00017827050997782707, 'epoch': 0.36}
{'loss': 0.4117, 'grad_norm': 0.24017421901226044, 'learning_rate': 0.00017782705099778271, 'epoch': 0.37}
{'loss': 0.3239, 'grad_norm': 0.18497152626514435, 'learning_rate': 0.00017738359201773839, 'epoch': 0.38}
{'loss': 0.3503, 'grad_norm': 0.20367828011512756, 'learning_rate': 0.000176940133037694, 'epoch': 0.38}
{'loss': 0.4009, 'grad_norm': 0.1856658160686493, 'learning_rate': 0.00017649667405764967, 'epoch': 0.39}
{'loss': 0.2985, 'grad_norm': 0.18329747021198273, 'learning_rate': 0.00017605321507760532, 'epoch': 0.4}
{'loss': 0.3426, 'grad_norm': 0.17251408100128174, 'learning_rate': 0.000175609756097561, 'epoch': 0.4}
{'loss': 0.3964, 'grad_norm': 0.2224319726228714, 'learning_rate': 0.00017516629711751663, 'epoch': 0.41}
{'loss': 0.3225, 'grad_norm': 0.22307877242565155, 'learning_rate': 0.0001747228381374723, 'epoch': 0.42}
{'loss': 0.3674, 'grad_norm': 0.22437620162963867, 'learning_rate': 0.00017427937915742792, 'epoch': 0.42}
{'loss': 0.2887, 'grad_norm': 0.16075074672698975, 'learning_rate': 0.0001738359201773836, 'epoch': 0.43}
{'loss': 0.4068, 'grad_norm': 0.20019666850566864, 'learning_rate': 0.00017339246119733924, 'epoch': 0.44}
{'loss': 0.3666, 'grad_norm': 0.21379776298999786, 'learning_rate': 0.0001729490022172949, 'epoch': 0.44}
{'loss': 0.4238, 'grad_norm': 0.19792819023132324, 'learning_rate': 0.00017250554323725056, 'epoch': 0.45}
{'loss': 0.2998, 'grad_norm': 0.19188059866428375, 'learning_rate': 0.00017206208425720623, 'epoch': 0.45}
{'loss': 0.4025, 'grad_norm': 0.21218867599964142, 'learning_rate': 0.00017161862527716187, 'epoch': 0.46}
{'loss': 0.3626, 'grad_norm': 0.20207618176937103, 'learning_rate': 0.00017117516629711752, 'epoch': 0.47}
{'loss': 0.3556, 'grad_norm': 0.1799202263355255, 'learning_rate': 0.0001707317073170732, 'epoch': 0.47}
{'loss': 0.3186, 'grad_norm': 0.1951761096715927, 'learning_rate': 0.00017028824833702883, 'epoch': 0.48}
{'loss': 0.3722, 'grad_norm': 0.20306670665740967, 'learning_rate': 0.0001698447893569845, 'epoch': 0.49}
{'loss': 0.359, 'grad_norm': 0.2190800905227661, 'learning_rate': 0.00016940133037694015, 'epoch': 0.49}
{'loss': 0.3286, 'grad_norm': 0.2251516729593277, 'learning_rate': 0.00016895787139689582, 'epoch': 0.5}
{'loss': 0.3225, 'grad_norm': 0.18376007676124573, 'learning_rate': 0.00016851441241685144, 'epoch': 0.51}
{'loss': 0.3113, 'grad_norm': 0.21578973531723022, 'learning_rate': 0.0001680709534368071, 'epoch': 0.51}
{'loss': 0.3249, 'grad_norm': 0.225985586643219, 'learning_rate': 0.00016762749445676275, 'epoch': 0.52}
{'loss': 0.3611, 'grad_norm': 0.21681314706802368, 'learning_rate': 0.00016718403547671842, 'epoch': 0.53}
{'loss': 0.3764, 'grad_norm': 0.26223984360694885, 'learning_rate': 0.00016674057649667407, 'epoch': 0.53}
{'loss': 0.2981, 'grad_norm': 0.20627273619174957, 'learning_rate': 0.00016629711751662974, 'epoch': 0.54}
{'loss': 0.3337, 'grad_norm': 0.20172105729579926, 'learning_rate': 0.00016585365853658536, 'epoch': 0.55}
{'loss': 0.3142, 'grad_norm': 0.19587983191013336, 'learning_rate': 0.00016541019955654103, 'epoch': 0.55}
{'loss': 0.3158, 'grad_norm': 0.19781088829040527, 'learning_rate': 0.00016496674057649667, 'epoch': 0.56}
{'loss': 0.3578, 'grad_norm': 0.21139340102672577, 'learning_rate': 0.00016452328159645234, 'epoch': 0.57}
{'loss': 0.3051, 'grad_norm': 0.18558406829833984, 'learning_rate': 0.000164079822616408, 'epoch': 0.57}
{'loss': 0.3651, 'grad_norm': 0.1849161833524704, 'learning_rate': 0.00016363636363636366, 'epoch': 0.58}
{'loss': 0.323, 'grad_norm': 0.18897151947021484, 'learning_rate': 0.0001631929046563193, 'epoch': 0.59}
{'loss': 0.3239, 'grad_norm': 0.18023669719696045, 'learning_rate': 0.00016274944567627495, 'epoch': 0.59}
