[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                     
{'loss': 0.3189, 'grad_norm': 0.2423948347568512, 'learning_rate': 0.00017960088691796008, 'epoch': 0.34}
{'loss': 0.3439, 'grad_norm': 0.31173527240753174, 'learning_rate': 0.00017915742793791575, 'epoch': 0.35}
{'loss': 0.3035, 'grad_norm': 0.19641223549842834, 'learning_rate': 0.0001787139689578714, 'epoch': 0.36}
{'loss': 0.3036, 'grad_norm': 0.21841341257095337, 'learning_rate': 0.00017827050997782707, 'epoch': 0.36}
{'loss': 0.2987, 'grad_norm': 0.31499409675598145, 'learning_rate': 0.00017782705099778271, 'epoch': 0.37}
{'loss': 0.3167, 'grad_norm': 0.30652332305908203, 'learning_rate': 0.00017738359201773839, 'epoch': 0.38}
{'loss': 0.2376, 'grad_norm': 0.20397143065929413, 'learning_rate': 0.000176940133037694, 'epoch': 0.38}
{'loss': 0.3059, 'grad_norm': 0.21473191678524017, 'learning_rate': 0.00017649667405764967, 'epoch': 0.39}
{'loss': 0.2876, 'grad_norm': 0.22974666953086853, 'learning_rate': 0.00017605321507760532, 'epoch': 0.4}
{'loss': 0.3151, 'grad_norm': 0.23076532781124115, 'learning_rate': 0.000175609756097561, 'epoch': 0.4}
{'loss': 0.3259, 'grad_norm': 0.26413121819496155, 'learning_rate': 0.00017516629711751663, 'epoch': 0.41}
{'loss': 0.3104, 'grad_norm': 0.23440994322299957, 'learning_rate': 0.0001747228381374723, 'epoch': 0.42}
{'loss': 0.3347, 'grad_norm': 0.21431982517242432, 'learning_rate': 0.00017427937915742792, 'epoch': 0.42}
{'loss': 0.3105, 'grad_norm': 0.2297952026128769, 'learning_rate': 0.0001738359201773836, 'epoch': 0.43}
{'loss': 0.3161, 'grad_norm': 0.20839184522628784, 'learning_rate': 0.00017339246119733924, 'epoch': 0.44}
{'loss': 0.2898, 'grad_norm': 0.21578828990459442, 'learning_rate': 0.0001729490022172949, 'epoch': 0.44}
{'loss': 0.2921, 'grad_norm': 0.2630057632923126, 'learning_rate': 0.00017250554323725056, 'epoch': 0.45}
