[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.9426, 'grad_norm': 0.11927633732557297, 'learning_rate': 0.00017960088691796008, 'epoch': 0.34}
{'loss': 0.8437, 'grad_norm': 0.13388705253601074, 'learning_rate': 0.00017915742793791575, 'epoch': 0.35}
{'loss': 0.8658, 'grad_norm': 0.11591022461652756, 'learning_rate': 0.0001787139689578714, 'epoch': 0.36}
{'loss': 0.9382, 'grad_norm': 0.2195766568183899, 'learning_rate': 0.00017827050997782707, 'epoch': 0.36}
{'loss': 0.904, 'grad_norm': 0.17914067208766937, 'learning_rate': 0.00017782705099778271, 'epoch': 0.37}
{'loss': 0.9088, 'grad_norm': 0.1476893424987793, 'learning_rate': 0.00017738359201773839, 'epoch': 0.38}
{'loss': 0.9039, 'grad_norm': 0.14768123626708984, 'learning_rate': 0.000176940133037694, 'epoch': 0.38}
{'loss': 0.8872, 'grad_norm': 0.15705661475658417, 'learning_rate': 0.00017649667405764967, 'epoch': 0.39}
{'loss': 0.9212, 'grad_norm': 0.1913311928510666, 'learning_rate': 0.00017605321507760532, 'epoch': 0.4}
{'loss': 0.9361, 'grad_norm': 0.16455450654029846, 'learning_rate': 0.000175609756097561, 'epoch': 0.4}
{'loss': 0.9217, 'grad_norm': 0.13083434104919434, 'learning_rate': 0.00017516629711751663, 'epoch': 0.41}
{'loss': 0.8508, 'grad_norm': 0.17322459816932678, 'learning_rate': 0.0001747228381374723, 'epoch': 0.42}
{'loss': 0.9006, 'grad_norm': 0.12270275503396988, 'learning_rate': 0.00017427937915742792, 'epoch': 0.42}
{'loss': 0.9468, 'grad_norm': 0.20265032351016998, 'learning_rate': 0.0001738359201773836, 'epoch': 0.43}
{'loss': 0.8889, 'grad_norm': 0.14939266443252563, 'learning_rate': 0.00017339246119733924, 'epoch': 0.44}
{'loss': 0.9449, 'grad_norm': 0.10556308925151825, 'learning_rate': 0.0001729490022172949, 'epoch': 0.44}
{'loss': 0.9093, 'grad_norm': 0.10908910632133484, 'learning_rate': 0.00017250554323725056, 'epoch': 0.45}
{'loss': 0.945, 'grad_norm': 0.12104690819978714, 'learning_rate': 0.00017206208425720623, 'epoch': 0.45}
{'loss': 0.9349, 'grad_norm': 0.12436148524284363, 'learning_rate': 0.00017161862527716187, 'epoch': 0.46}
{'loss': 0.9014, 'grad_norm': 0.1189597025513649, 'learning_rate': 0.00017117516629711752, 'epoch': 0.47}
{'loss': 0.8894, 'grad_norm': 0.13343647122383118, 'learning_rate': 0.0001707317073170732, 'epoch': 0.47}
{'loss': 0.9549, 'grad_norm': 0.1341933161020279, 'learning_rate': 0.00017028824833702883, 'epoch': 0.48}
{'loss': 0.9043, 'grad_norm': 0.12616610527038574, 'learning_rate': 0.0001698447893569845, 'epoch': 0.49}
{'loss': 0.9029, 'grad_norm': 0.15851467847824097, 'learning_rate': 0.00016940133037694015, 'epoch': 0.49}
{'loss': 0.9025, 'grad_norm': 0.10438712686300278, 'learning_rate': 0.00016895787139689582, 'epoch': 0.5}
{'loss': 0.8969, 'grad_norm': 0.09427107125520706, 'learning_rate': 0.00016851441241685144, 'epoch': 0.51}
{'loss': 0.9856, 'grad_norm': 0.17316432297229767, 'learning_rate': 0.0001680709534368071, 'epoch': 0.51}
{'loss': 0.9799, 'grad_norm': 0.14899906516075134, 'learning_rate': 0.00016762749445676275, 'epoch': 0.52}
{'loss': 0.8727, 'grad_norm': 0.12400584667921066, 'learning_rate': 0.00016718403547671842, 'epoch': 0.53}
{'loss': 0.9574, 'grad_norm': 0.131999671459198, 'learning_rate': 0.00016674057649667407, 'epoch': 0.53}
{'loss': 0.9364, 'grad_norm': 0.11586220562458038, 'learning_rate': 0.00016629711751662974, 'epoch': 0.54}
